@relation 'wagtail'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,16,16,2.516055393,192,170,297.875,5,51.95707176,1,1903,45.10112855,1235,False,1502380511,0
False,1,1,1,0,1,0,298,9,41.20607639,1,1904,46.0970151,1236,False,1502380716,0
False,1,16,16,3.826874882,21,17,299.25,5,0.007581019,1,1905,47.09515662,1237,False,1502381166,0
False,1,1,1,0,2,2,93,11,2.097858796,1,43,5.819264395,26,False,1502400724,0
False,2,2,2,0.468995594,7,3,47.5,12,381.7069792,2,44,6.819264395,14,False,1502400742,0
False,2,2,3,1.083381726,21944,14961,4987,4,20.77657407,1,45,7.819264395,19,False,1502401944,0
False,1,1,1,0,1,1,92,11,0.016354167,1,46,8.819264395,29,False,1502402155,0
False,2,2,2,0.918295834,3,3,100.5,6,160.2041956,2,47,9.819264395,20.5,False,1502403647,0
False,2,2,3,1.378783493,4,3,97.66666667,13,0.00804784,2,48,10.81926439,21.5,False,1502403845,0
False,1,1,1,0,3,1,161,4,301.4831481,1,49,11.81926439,32,False,1502404033,0
False,1,3,4,1.545152197,10,7,64.5,3,120.4336458,3,50,12.81926439,11,False,1502404464,0
False,2,6,13,3.385537582,40,36,189.5384615,25,385.6234865,12,51,13.81926439,20.5,False,1502406837,0
False,2,2,2,0.543564443,8,0,568.5,97,30.83202546,1,2091,20.80519386,421.5,False,1502443101,0
False,1,2,2,0.999363486,49,52,287,20,65.38743056,2,1908,46.72977149,1239,False,1502445858,0
False,1,1,2,0.183122068,42,30,163.5,7,215.796713,2,2098,21.25403199,1462,False,1502466457,0
False,1,1,1,0,15,6,73,3,500.7141898,1,2099,22.25392571,1463,False,1502466841,0
False,1,1,1,0,2,0,32,3,415.0434838,1,1909,47.41158088,554,False,1502468460,0
False,1,1,1,0,1,1,28,2,161.2098611,1,1910,46.73820133,604,False,1502812291,0
False,2,2,3,0.725375928,27,0,366.6666667,98,13.20309028,2,52,13.22477718,23.5,False,1502833089,0
False,2,2,3,1.5,4,0,457.6666667,131,1.763344907,2,53,14.22477718,24.5,False,1502833249,0
False,1,1,1,0,2,0,50,7,243.4385532,1,1911,47.70084449,605,False,1502835680,0
False,1,1,1,0,1,1,92,5,472.9316782,1,32,2.001857585,14,False,1502899303,0
False,1,1,1,0,21,0,297,7,58.60806713,1,33,3.001857585,15,True, 1502899377,2
False,2,2,2,1,2,0,538.5,98,0.771747685,1,34,4.001857585,11.5,False,1502899928,0
False,1,1,4,1.950212065,8,6,926.5,8,44.01029803,3,35,4.995321637,16,False,1502904046,0
False,1,1,1,0,8,0,32,4,59.30547454,1,36,5.984356725,17,True, 1502959633,2
False,1,2,2,1,2,2,7,5,55.90408565,1,1912,46.28825269,1240,False,1502978759,0
False,1,1,2,0.655444445,11,60,199.5,5,69.03618056,2,1913,47.28636989,1241,False,1502978957,0
False,1,2,2,0.503258335,5,31,1530,59,38.20179977,2,1914,48.28633509,1242,False,1502979170,0
False,1,1,1,0,5,11,135,4,260.961412,1,1915,49.28606718,1243,False,1502979320,0
False,1,1,1,0,3,3,12,3,55.9055787,1,1916,50.28606718,1244,False,1502979372,0
False,3,8,14,3.546522874,63,8,450.7857143,134,186.1681085,11,0,0,0,False,1502996780,0
False,4,9,30,1.849700185,2234,643,931.7666667,122,87.5420436,17,0,0,0,False,1503016118,0
False,2,2,2,1,2,0,539.5,98,4.829525463,1,37,6.899545257,12.5,False,1503317199,0
False,2,2,2,0.811278124,4,4,578,98,5.482459491,2,1918,46.98564154,580.5,False,1503320539,0
False,3,4,4,1.214210357,31,3,444.5,104,1.8753125,3,41,7.899545257,16,False,1503320833,0
False,1,1,1,0,2,2,26,2,0.081087963,1,38,7.899545257,15,False,1503324205,0
False,1,1,1,0,2,2,375,3,33.53739583,1,39,8.899545257,18,False,1503326875,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1503326919,0
False,1,4,4,1.657742727,0,18,340.25,29,66.57164063,4,1920,48.5154002,607,False,1503407324,0
False,1,1,3,1.584962501,24,0,1129.333333,7,6.852291667,1,1922,48.18955147,1247,True, 1503496084,1
False,1,3,4,1.539043823,138,19,337,23,1.15741E-05,3,45,0.076923077,26,True, 1503501601,1
False,1,4,5,1.158602516,128,5,214.2,25,0.00019213,4,46,1.076923077,27,False,1503501681,0
False,1,1,1,0,13,14,320,7,6.965740741,1,40,8.370232391,19,False,1503505886,0
False,1,1,1,0,1,0,301,104,6.04587963,1,1921,47.79436661,556,False,1503519144,0
False,1,1,1,0,1,1,209,10,0.091863426,1,1,1,0,False,1503525199,0
False,1,1,1,0,21,0,297,7,58.60806713,1,33,3.001857585,15,True,1503590577,3
False,3,3,3,1.5,3,1,506,106,19.07570602,2,1,0.014492754,0,True, 1503607119,1
False,1,2,2,0.999337504,24,9,722,20,98.23814236,2,2,0.051282051,1,False,1503612966,0
False,2,2,2,0.918295834,3,0,543.5,99,3.810844907,1,84,1.867424002,34.5,False,1503650090,0
False,1,1,1,0,2,8,128,1,118.9376273,1,1933,45.42611735,1253,False,1503657737,0
False,3,3,3,1.5,3,1,405.6666667,101,51.73653164,2,6,0.685714286,4.333333333,False,1503657741,0
False,1,1,2,0.918295834,2,1,41.5,4,274.5647164,2,85,2.86342046,47,False,1503675885,0
False,1,1,1,0,30,8,468,15,32.9281713,1,1,1,0,True,1503675904,3
False,3,10,21,3.518651992,104,67,269.5238095,34,81.75616237,7,54,7.403211912,19,False,1503698650,0
False,1,1,1,0,1,0,38,6,1.15741E-05,1,47,2.071428571,24,False,1503736815,0
False,3,5,5,1.298831141,25,3,212,60,73.75726157,3,1574,57.01151694,653.6666667,True,1503752318,3
False,3,3,3,1.5,3,1,469.6666667,105,17.76895448,2,1,0.071428571,0,False,1503755106,0
False,1,1,1,0,1,1,186,6,8.651736111,1,55,8.403211912,15,False,1503763628,0
False,2,2,2,1,2,2,549,100,492.8729398,1,40,1.521969049,16,False,1503858532,0
False,1,2,3,1.022420704,12,5,222,28,19.15607253,2,7,2.430952381,5,False,1504001798,0
False,3,4,4,0.705344604,51,3,569,110,1.15741E-05,3,20,1.071428571,7.333333333,False,1504012282,0
False,1,2,2,0.863120569,13,1,1719,49,33.95290509,2,1924,42.78032405,1248,False,1504104672,0
False,2,2,2,1,2,0,543,100,1.186898148,1,1925,43.73200731,583.5,False,1504106228,0
False,1,2,2,0.238684511,50,1,176.5,12,219.6376157,2,42,7.258818883,21,True, 1504106664,1
False,2,2,3,1.325011211,6,6,374.6666667,100,1.381558642,2,1926,44.68480881,584.5,False,1504108554,0
False,1,1,1,0,11,8,196,3,0.031261574,1,43,7.923104598,22,True, 1504109365,1
False,2,2,2,0.811278124,4,4,544.5,100,0.018576389,1,1927,45.59647566,585.5,False,1504110159,0
False,1,1,1,0,14,10,199,3,0.081782407,1,44,8.084508106,23,True, 1504116431,1
False,1,2,2,0.466133283,97,14,720,13,258.8836458,2,45,9.084508106,24,False,1504118637,0
False,1,1,1,0,16,4,82,3,19.87998843,1,2100,20.66138952,1464,False,1504184472,0
False,1,1,1,0,45,0,94,3,0.012916667,1,2101,21.66077479,1465,False,1504185588,0
False,1,1,1,0,72,9,202,10,295.7520139,1,2102,22.65653554,482,False,1504185989,0
False,1,2,2,0.439496987,52,3,578.5,25,80.36201389,2,2103,23.65615614,1466,False,1504186875,0
False,1,1,2,0.863120569,4,3,191.5,7,9.979837963,2,2104,24.6522479,1467,False,1504188924,0
False,3,9,9,2.829139771,80,24,341,129,9.00206E-06,5,19,0.3228859,7,False,1504615232,0
False,2,2,3,0.991760148,20,0,375,100,5.052449846,2,1928,40.70898861,586.5,False,1504711717,0
False,3,8,9,2.969329273,14,15,250.1111111,106,33.98520576,5,1929,40.37405225,808,False,1504784210,0
False,1,2,2,0.811278124,11,5,43.5,7,5.316064815,2,1943,55.39143482,1355,True,1504806563,3
False,3,4,4,1.410847875,16,2,471.5,103,299.2735417,2,5,0.165288221,1.333333333,True, 1504815296,2
False,1,3,3,1.367653484,31,6,197,8,0.891361883,2,1888,45.70304292,1224,True,1504816705,3
False,1,1,1,0,28,21,134,4,0.015277778,1,1890,47.69673418,1226,True,1504853362,3
False,1,1,2,0.40217919,23,2,160,15,85.80447338,2,1891,48.69673418,1227,True,1504853882,3
False,1,1,1,0,1,1,704,11,1.144594907,1,1930,39.96895135,1250,False,1504914189,0
False,3,4,4,1.410847875,16,2,471.5,103,299.2735417,2,5,0.165288221,1.333333333,True,1504988096,3
False,1,1,1,0,1,1,111,21,101.0443634,1,2092,18.89940261,363,True, 1505132862,2
False,1,2,3,1.022420704,5,12,224.3333333,28,13.32128472,1,1931,40.61250863,1251,False,1505152757,0
False,3,3,3,0.986426729,8,1,513.6666667,106,2.61037037,2,1932,41.60626019,809.6666667,False,1505153319,0
False,1,1,1,0,0,13,80,1,19.73209491,1,1934,42.32511051,615,False,1505300225,0
False,2,2,3,1.584962501,5,1,473,136,8.178491512,3,1935,41.78401961,590,False,1505335295,0
False,1,1,2,0.026225743,367,15,12357,13,513.8369097,1,86,2.20679792,31,False,1505669819,0
False,1,1,1,0,6,2,99,14,0.002488426,1,87,3.20679792,32,False,1505670034,0
False,1,2,2,0.918295834,5,1,569,30,33.75688079,2,1936,39.35219385,617,False,1505765119,0
False,1,1,1,0,16,16,1039,22,0.00162037,1,1937,40.3520608,618,False,1505765259,0
False,1,1,1,0,22,22,1039,22,0.002199074,1,1938,41.35191737,619,False,1505765449,0
False,2,2,2,0.811278124,4,4,550.5,102,6.054594907,2,1939,42.35161872,592.5,False,1505767424,0
False,1,1,2,0.384311544,39,1,28.5,5,147.9017419,1,1948,42.99315734,627,False,1505854065,0
False,2,2,2,1,2,0,559.5,102,4.262008102,2,1940,42.23234749,593.5,False,1505919597,0
False,2,2,2,1,2,2,560.5,102,0.006261574,1,1941,43.2302651,594.5,False,1505920138,0
False,2,2,2,1,2,0,560.5,102,0.19380787,1,1942,43.72116455,595.5,False,1505936883,0
False,2,2,2,0.918295834,5,1,101,9,150.0785359,2,1943,43.91649917,939,False,1505996712,0
False,1,1,1,0,14,0,302,8,130.0721296,1,1944,44.84374414,1255,False,1506002258,0
False,2,2,2,1,2,0,561.5,102,0.758414352,1,1945,45.84354536,597,False,1506002410,0
False,1,1,1,0,5,1,109,11,71.94480324,1,1946,46.32413161,1256,False,1506077051,0
False,3,3,3,1.584962501,3,0,524.6666667,106,4.173742284,2,1947,47.30089488,817.6666667,False,1506079991,0
False,1,7,8,2.244669764,165,9,46.5,21,29.73066406,5,7,1.047123016,6,True,1506081820,3
False,2,3,3,1.198183948,8,5,1489,40,127.8038079,3,1949,48.40642063,943,False,1506364129,0
False,1,1,1,0,1,0,1086,102,5.092615741,1,1950,46.37126401,571,False,1506519993,0
False,1,2,2,0.940285959,13,1,146.5,7,1.15741E-05,2,2063,46.02183968,1303,False,1506529428,0
False,1,2,2,0.619382195,24,2,58,6,1.15741E-05,2,2065,47.02084826,1305,False,1506530077,0
False,1,1,1,0,9,10,45,4,0.001805556,1,3,3,2,True,1506579469,3
False,3,3,3,1.584962501,3,0,1061.666667,121,9.617746914,2,89,3.046209707,41,False,1506597590,0
False,1,3,6,2.03123556,82,77,166.3333333,13,0.332430556,4,2077,45.33866517,1310,False,1506615592,0
False,1,1,1,0,22,2,250,8,0.19619213,1,2078,46.28964147,1311,False,1506632543,0
False,1,2,2,0.964078765,11,7,130,14,1.15741E-05,2,2079,47.24586323,1312,False,1506647179,0
False,2,2,4,0.147102813,55,397,6549.5,105,7.017387153,4,41,1.40732681,17,False,1506662296,0
False,2,2,4,1.71388408,109,86,197,11,28.82188368,3,2105,19.92550453,975.5,False,1506677567,0
False,1,1,1,0,12,10,226,5,0.057766204,1,2095,19.63406098,1459,False,1506683294,0
False,1,1,1,0,1,0,173,5,41.9896875,1,2096,20.63406098,1460,False,1506683314,0
False,1,2,2,0.918295834,3,3,97.5,5,20.99985532,2,2097,21.63395592,1461,False,1506683747,0
False,1,4,5,2.112220683,96,7,200.8,12,0.531201389,4,2080,47.14787942,1313,False,1506685096,0
False,2,2,2,1,2,0,565,102,3.166643519,1,88,2.62684813,36.5,False,1506935894,0
False,1,1,1,0,2,2,98,10,190.1865509,1,3,0.05962385,2,False,1506959472,0
False,2,2,2,0.918295834,2,1,198,108,33.0297338,2,0,0,0,False,1506971068,0
False,1,1,1,0,9,0,1243,10,33.05903935,1,1951,40.67810415,1259,False,1506974938,0
False,2,2,2,0.970950594,3,2,566,102,0.45650463,1,1952,41.5111693,600.5,False,1506975336,0
False,1,1,1,0,0,5,19,6,248.2448727,1,17,0.156047365,5,False,1507039044,0
False,1,1,1,0,5,0,14,6,0.000497685,1,18,1.156047365,6,False,1507039087,0
False,1,1,1,0,3,1,203,3,34.86998843,1,1953,41.05667626,1260,False,1507129198,0
False,1,1,1,0,1,5,98,3,554.9650347,1,1,1,0,False,1507154114,0
False,1,1,1,0,1,4,94,4,0.443784722,1,2,2,1,False,1507192457,0
False,1,1,1,0,1,6,65,3,555.4330093,1,3,3,2,False,1507194547,0
False,1,1,1,0,2,6,1252,10,2.5540625,1,4,4,3,False,1507195609,0
False,1,1,1,0,2,2,229,10,6.00744213,1,2106,24.59605898,484,False,1507196610,0
False,1,1,1,0,3,5,23,1,372.0546065,1,5,5,4,False,1507202738,0
False,1,1,1,0,17,16,875,7,175.1235417,1,2134,25.66721172,1494,False,1507209924,0
False,3,4,6,1.870950594,10,10,213.1666667,105,405.5645062,5,1960,41.10451165,824.6666667,False,1507211055,0
False,1,1,1,0,35,42,876,7,0.015381944,1,2135,26.59843384,1495,True, 1507211253,2
False,2,3,3,1.5,4,0,455.3333333,104,10.94514275,2,1954,40.62574566,601.5,False,1507214455,0
False,1,1,2,0.999010271,27,0,2502,36,103.2628762,2,1955,41.47169507,1261,False,1507245559,0
False,2,2,2,1,2,0,569.5,103,0.372824074,1,1956,42.4716678,602.5,False,1507246667,0
False,1,1,1,0,15,7,2034,49,196.0795486,1,1957,43.05134677,1262,True, 1507290028,1
False,1,1,1,0,1,1,111,21,101.0443634,1,2092,18.89940261,363,True,1507292862,3
False,1,1,1,0,1,1,820,13,109.0718403,1,1959,44.07692602,633,False,1507295217,0
False,1,1,1,0,1,1,111,21,25.05083333,1,1961,46.06309473,577,False,1507297254,0
False,1,16,16,2.328711377,198,176,299.5,5,56.95876157,1,1963,48.03282879,1266,False,1507302403,0
False,1,1,1,0,2,0,123,1,86.0625,1,1964,49.03076903,635,False,1507303227,0
False,1,1,1,0,2,2,49,12,1.068831019,1,1965,50.03064642,636,False,1507303402,0
False,1,1,4,1.995857104,0,908,938.75,8,44.58377025,2,2110,22.81653973,1471,False,1507304309,0
False,1,3,5,1.431076976,595,111,37.2,8,300.2157847,4,2111,23.81650726,1472,False,1507304325,0
False,3,3,3,0.834347023,13,4,436,103,137.3239275,2,4,1.058280166,2,False,1507544258,0
False,1,1,1,0,2,0,0,0,0,0,1966,50.77918132,579,False,1507567286,0
False,1,1,1,0,1,1,2,1,0.005740741,1,1967,51.77550485,580,False,1507567782,0
False,2,2,2,1,2,2,1,1,0.003883102,1,1968,52.76789672,609,False,1507568453,0
False,1,1,1,0,1,0,2,1,0.002928241,1,1969,53.76786858,638,False,1507568706,0
False,1,1,1,0,1,1,3,1,0.002569444,1,1970,54.7669334,639,False,1507568928,0
False,1,1,1,0,0,0,3,1,0.007233796,1,1971,55.7669067,582,False,1507569078,0
False,2,2,2,1,3,3,1.5,1,0.001493056,1,1972,56.7668648,611.5,False,1507569336,0
False,1,1,1,0,0,5,5,2,186.8428125,1,1973,57.76670939,641,False,1507569737,0
False,3,3,4,1.130136319,28,1,290.75,103,22.59814236,3,1974,58.76229346,831,False,1507570483,0
False,1,1,1,0,0,0,0,2,0.057523148,1,1975,59.48343704,643,False,1507574707,0
False,2,4,6,1.977355428,2,178,353.8333333,30,255.0712751,5,1977,59.13664762,956.5,False,1507582538,0
False,1,1,1,0,4,2,710,13,83.60267361,1,1978,60.13334815,646,False,1507584273,0
False,2,8,9,2.603291858,9,51,224.1111111,37,50.17478524,5,1979,61.12792764,958,False,1507588900,0
False,1,1,1,0,3,3,12,3,53.36336806,1,1980,62.12775676,1270,False,1507589967,0
False,1,1,1,0,2,2,820,13,3.903541667,1,1976,59.07509096,644,False,1507632483,0
False,1,1,1,0,1,1,241,8,554.6073958,1,1981,64.07202836,648,False,1507633396,0
False,1,4,4,1.905639062,8,8,294.5,40,170.8010909,4,1982,64.56267294,649,False,1507732700,0
False,2,3,6,1.813919449,4,39,90,36,81.09403742,6,2107,22.62538066,424.5,False,1507733747,0
False,1,15,17,3.692089816,46,143,672.9411765,97,174.7852505,16,2108,23.62456661,1469,True, 1507735310,2
False,1,5,6,2.330881847,10,28,495.1666667,55,272.5743499,5,2109,24.62387865,1470,False,1507735678,0
False,1,1,4,1.319995839,13,37,93.75,36,0.025752315,1,1983,64.78893814,585,False,1507735972,0
False,2,6,22,3.186974845,0,3503,174.8636364,25,310.7763542,12,2138,29.77135342,992.5,False,1507736527,0
False,1,14,16,3.969815782,0,17,708.125,97,0.022141204,1,1984,65.78302821,1271,False,1507737223,0
False,2,2,3,1.435520504,9,0,415.6666667,103,2.986925154,2,1985,66.71963773,618,False,1507739468,0
False,1,1,1,0,1,1,107,21,0.047939815,1,1986,67.71809953,587,False,1507740114,0
False,1,1,1,0,1,1,53,6,1.15741E-05,1,19,0.405639845,13,False,1507744500,0
False,1,1,1,0,3,1,1114,34,1.15741E-05,1,1,0,0,False,1507815313,0
False,1,1,1,0,6,2,2014,51,1.15741E-05,1,2,1,1,False,1507815358,0
False,1,1,2,0.543564443,4,4,193,110,172.0587211,2,0,0,0,False,1507815415,0
False,1,3,4,1.403728036,105,7,357,9,7.249884259,4,1291,59.53606688,893,True,1507817659,3
False,1,3,5,2.29248125,3,9,244.2,29,200.8860671,5,1994,67.06975621,654,False,1507819842,0
False,1,1,1,0,0,1,133,4,51.07225694,1,1995,68.06925138,655,False,1507819967,0
False,1,4,4,1.854793562,2,75,89,3,182.7692998,3,1996,69.06842393,1275,False,1507820438,0
False,1,1,1,0,1,22,116,3,562.6965972,1,1997,70.06674118,1276,False,1507822121,0
False,1,1,1,0,0,1,1257,12,1.15741E-05,1,1998,71.06510882,1277,False,1507822824,0
False,1,6,9,2.778790204,29,104,836.8888889,66,412.0602263,9,1999,72.00089026,1278,True, 1507825467,2
False,1,2,2,0.961236605,3,10,2477,37,87.55503472,2,2000,72.99423551,1279,False,1507826672,0
False,1,3,3,1.494918848,3,8,370.6666667,27,67.57119985,2,1987,65.90735457,651,False,1507891166,0
False,1,14,18,4.048004182,3,50,358.5555556,96,167.7723759,18,1988,66.80126655,1272,False,1507892188,0
False,1,4,5,2.026844646,8,47,202.4,16,144.0589005,5,1989,67.79617058,1273,False,1507893688,0
False,1,1,1,0,1,4,20,1,199.9666667,1,1990,68.79617058,588,False,1507893745,0
False,1,1,3,1.584878394,485,505,901,7,11.93395833,1,2112,24.88468018,1473,True, 1508335403,2
False,1,1,5,1.840545032,54,51,109.8,8,275.3427083,5,2113,25.88468018,1474,True, 1508335448,2
False,3,36,36,5.051571004,145,127,1158.805556,118,34.49312371,8,5,0.142061986,2.333333333,True, 1508339183,1
False,1,1,2,0.985228136,3,4,204,4,0.01775463,1,48,4.924153653,27,True, 1508340506,2
False,1,1,2,0.89049164,7,6,229,4,0.193831019,2,49,5.808077137,28,False,1508356486,0
False,3,3,4,1.664497779,7,7,294.75,30,125.4421701,4,50,6.808077137,19.66666667,True, 1508357449,2
False,1,1,1,0,5,5,337,4,0.0040625,1,51,7.808077137,30,True, 1508357800,2
False,1,1,1,0,3,17,337,4,0.003587963,1,52,8.808077137,31,False,1508358110,0
False,1,1,1,0,14,27,323,4,0.019085648,1,53,9.808077137,32,True, 1508359759,2
False,1,1,1,0,5,5,310,4,0.01224537,1,54,10.80641047,33,False,1508360817,0
False,1,1,1,0,2,3,310,4,0.010127315,1,55,11.80641047,34,False,1508361692,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1508407492,0
False,1,1,1,0,7,0,227,16,30.13174769,1,2114,25.1902873,1475,False,1508408270,0
False,1,2,6,1.035296583,462,32,559.3333333,8,2.832330247,3,2115,26.1902873,1476,True, 1508408285,2
False,1,1,1,0,14,8,309,4,0.557766204,1,56,12.79240117,35,True, 1508409883,2
False,1,1,4,0.459023502,132,3,682,7,0.062361111,1,2116,27.1839707,1477,True, 1508415469,2
False,1,1,1,0,50,60,98,1,173.0989236,1,2117,28.18325113,1478,True, 1508417776,2
False,1,1,8,2.795258621,8,20,462.25,8,0.286252894,3,2118,29.16536077,1479,True, 1508418400,2
False,2,5,5,1.759330832,66,34,192.4,34,104.8892616,5,6,1.142061986,3.5,False,1508418754,0
False,1,1,1,0,5,5,209,10,56.6559375,1,60,13.79240117,18,False,1508420272,0
False,1,4,4,1.982225184,31,2,450.5,21,361.9055179,3,7,2.142061986,5,True, 1508420748,2
False,1,1,3,1.584962501,21,9,907.3333333,7,0.035393519,1,2119,30.10685595,1480,False,1508421458,0
False,1,1,1,0,6,11,315,4,0.137106481,1,57,13.79240117,36,True, 1508421729,2
False,1,1,5,1.840545032,54,51,109.8,8,275.3427083,5,2113,25.88468018,1474,True,1508421848,3
False,1,2,2,0.918295834,8,1,59,3,95.45508102,2,58,14.79240117,37,True, 1508422660,2
False,1,1,2,0.297472249,30,46,92,2,64.3208912,2,1261,114.3004788,922,True,1508423692,3
False,1,1,1,0,2,2,71,3,0.015810185,1,59,15.79240117,38,True, 1508424026,2
False,1,2,3,1.524316673,6,13,845.6666667,5,1.15741E-05,2,2173,32.38990948,1523,False,1508425436,0
False,1,1,1,0,1,1,128,1,0.08306713,1,2120,31.08144757,1481,False,1508425577,0
False,1,3,7,2.341519016,26,25,574.5714286,29,0.006068122,4,2174,34.38859075,1524,True, 1508426658,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1508426868,0
False,1,1,2,0.985228136,3,4,204,4,0.01775463,1,48,4.924153653,27,True,1508426906,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1508426960,0
False,1,1,1,0,0,25,88,2,0.120011574,1,2121,32.07945363,1482,False,1508428145,0
False,1,2,3,1.448575666,3,19,211.3333333,7,0.081535494,2,2122,33.07923659,1483,False,1508428693,0
False,3,3,4,1.664497779,7,7,294.75,30,125.4421701,4,50,6.808077137,19.66666667,True,1508443849,3
False,1,1,1,0,8,0,32,4,59.30547454,1,36,5.984356725,17,True,1508489233,3
False,1,1,1,0,5,0,896,3,0.811342593,1,2123,34.05864979,1484,True, 1508491558,2
False,1,2,2,0.881290899,23,7,428.5,4,0.380457176,2,2175,38.28159204,1525,True, 1508492400,2
False,1,1,3,1.435520504,9,18,692.6666667,8,0.257527006,3,2180,40.19795017,1529,False,1508492904,0
False,1,1,2,0.999673426,33,14,215,4,1.15741E-05,2,67,17.78870658,43,True, 1508493587,2
False,1,2,6,1.035296583,462,32,559.3333333,8,2.832330247,3,2115,26.1902873,1476,True,1508494685,3
False,1,3,3,1.584962501,3,0,881.3333333,64,12.82749228,3,2176,39.19535484,1526,False,1508495671,0
False,1,2,2,0.787126586,33,1,670,8,1.15741E-05,1,2182,42.94294565,1531,False,1508498462,0
False,1,1,1,0,4,4,514,7,0.815729167,1,2124,34.62430141,1485,False,1508499172,0
False,1,1,4,1.950212065,19,2,813.25,8,0.475445602,3,2125,35.62350406,1486,False,1508499490,0
False,1,1,5,1.000446763,77,70,679.6,8,0.182541667,2,2126,36.617788,1487,False,1508500479,0
False,1,1,1,0,50,60,98,1,173.0989236,1,2117,28.18325113,1478,True,1508504176,3
False,1,1,8,2.795258621,8,20,462.25,8,0.286252894,3,2118,29.16536077,1479,True,1508504800,3
False,1,1,3,1.063765253,0,228,919,7,0.076122685,1,2127,37.60171299,1488,False,1508507056,0
False,1,2,5,1.316099614,33,12,708.2,8,155.1492731,2,2136,39.40735349,1496,False,1508510559,0
False,1,1,2,1,0,4,801.5,3,0.041597222,1,2128,38.60014715,1489,False,1508510650,0
False,1,1,1,0,1,1,56,9,1.065578704,1,8,3.139911448,6,False,1508510820,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1508510993,0
False,1,1,1,0,7,4,56,9,0.003287037,1,9,4.139911448,7,False,1508511104,0
False,2,3,4,1.609060253,831,1836,540.5,13,82.55402778,3,2150,41.07666705,999.5,True,1508513326,3
False,1,2,4,0.71424836,60,41,855.5,8,13.69890046,1,2131,32.63510538,1491,True,1508576453,3
False,1,1,1,0,5,0,896,3,0.811342593,1,2123,34.05864979,1484,True,1508577958,3
False,1,1,1,0,10,3,868,7,0.060150463,1,2132,32.628097,1492,True,1508581650,3
False,1,1,1,0,35,42,876,7,0.015381944,1,2135,26.59843384,1495,True,1508593653,3
False,1,39,77,5.603500871,254,255,317.4675325,143,0.819550265,4,15,8.916666667,13,True,1508593808,3
False,1,2,2,1,0,6,249,14,194.7024826,2,6,2,5,False,1508617168,0
False,2,2,2,0.591672779,5,2,276.5,115,168.0823843,2,1993,51.15481715,622,False,1508758807,0
False,1,1,1,0,0,1,1252,11,59.51678241,1,61,17.21980274,39,False,1508840900,0
False,1,1,1,0,1,0,595,5,210.5568403,1,188,2.071404176,153,False,1508885754,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1508923696,0
False,2,2,2,0.970950594,4,1,568.5,104,6.826574074,1,2129,39.12892096,425.5,False,1508928999,0
False,2,2,2,1,2,0,570,104,0.147141204,1,2137,40.92352044,426.5,False,1508941712,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1508944887,0
False,3,5,6,1.721598527,59,3,331.3333333,127,9.64506E-06,4,1,0.01754386,0,False,1508949288,0
False,2,2,2,1,6,0,571,104,0.934548611,1,2139,40.13691958,428,False,1509022457,0
False,1,2,3,1.414948964,57,0,497,12,2.025871914,3,2187,49.45596157,1536,False,1509023502,0
False,1,2,2,0.684038436,11,0,106,6,392.6995602,2,1,0.125,0,False,1509024336,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1509025303,0
False,2,39,101,6.307340742,132,148,342.0792079,143,211.1536728,60,2143,39.38925785,995.5,True, 1509029759,1
False,1,2,2,0.918295834,3,3,93.5,8,19.97489583,1,2144,40.38916885,1500,False,1509030156,0
False,1,14,25,4.560804717,25,12,44.36,23,304.5479546,10,2145,40.8886233,1501,False,1509030606,0
False,1,15,17,3.692089816,46,143,672.9411765,97,174.7852505,16,2108,23.62456661,1469,True,1509031310,3
False,1,4,4,1.75,8,8,1046.75,61,53.47698785,3,2146,41.88778432,1502,False,1509031617,0
False,1,1,1,0,13,12,267,3,0.009479167,1,232,81.67267424,202,True,1509032324,3
False,1,1,1,0,2,2,250,6,0.032361111,1,2147,42.88715837,1503,False,1509032555,0
False,1,2,2,0.970950594,170,0,459.5,8,8.436666667,1,1839,47.65144035,1193,True,1509032694,3
False,2,2,2,0.994030211,8,3,574,104,0.124212963,1,2140,38.38684805,429,False,1509033189,0
False,1,2,4,1.573095558,36,13,156.75,7,175.2093837,4,1134,76.67052353,785,True,1509033213,3
False,1,1,2,0.999609836,21,22,605.5,11,11.64105903,2,255,42.27219733,193,True,1509033374,3
False,1,2,2,0.860285865,67,0,209.5,4,10.03477431,1,328,49.30758309,234,True,1509033428,3
False,1,5,8,2.369489107,913,15,291.25,24,24.03645255,4,55,4.848571737,29,True,1509033432,3
