@relation 'sentry'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,2,1,36,4,107.5,3,0.072569444,1,9799,102.8666256,6485,False,1490059104,0
False,1,1,1,0,18,2,33,1,0.073298611,1,9800,103.8662748,6486,False,1490059167,0
False,1,1,1,0,18,2,49,1,0.087835648,1,9801,104.8488257,6487,False,1490060423,0
False,1,1,1,0,1,1,117,1,0.095462963,1,9802,105.6592137,6488,False,1490067352,0
False,1,1,1,0,0,3,65,1,0.080601852,1,9803,106.6591805,6489,False,1490067387,0
False,1,1,1,0,12,12,41,1,0.168958333,1,9804,107.6591805,1494,True, 1490067432,1
False,1,1,1,0,1,2,176,2,17.05252315,1,93,18.45923018,84,False,1490093053,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490105631,0
False,1,1,1,0,1,1,597,4,1.006018519,1,955,50.67144837,806,False,1490105657,0
False,1,1,1,0,11,8,177,3,4.796180556,1,189,26.91870862,174,False,1490120844,0
False,1,1,1,0,1,1,100,1,7.066770833,1,72,15.10563424,64,False,1490121624,0
False,1,2,2,0.970950594,10,0,459.5,7,6.424583333,2,1632,40.07604307,1619,False,1490130002,0
False,1,2,2,0.89049164,11,2,117,4,5.879699074,1,190,27.61223594,175,True, 1490130792,1
False,1,2,5,1.546740695,137,3,577.8,22,85.03096759,3,1633,40.49543995,1620,False,1490138050,0
False,2,4,4,1.787915737,52,25,126.5,4,2.597546296,3,180,22.93630561,109,True,1490140606,3
False,1,3,4,0.910210357,83,14,66.5,5,57.85816262,2,73,14.82317919,65,False,1490144050,0
False,1,1,1,0,2,1,74,2,0.015532407,1,1634,41.4421147,1621,False,1490145392,0
False,1,2,2,0.840358672,66,12,63,4,54.13124421,2,29,1.919413274,26,True,1490146118,3
False,1,1,2,0.811278124,4,4,2761,12,35.08260995,2,579,14.04763135,147,False,1490147707,0
False,1,1,1,0,6,6,356,2,21.07726852,1,94,18.48226599,85,True, 1490194670,2
False,1,1,1,0,3,0,302,7,120.9696991,1,9,0.65736715,7,False,1490213302,0
False,1,1,1,0,6,0,824,7,0.965462963,1,1635,42.29697015,1622,False,1490213418,0
False,1,2,2,0.619382195,6,7,121.5,4,0.964155093,1,192,29.18649012,177,False,1490214095,0
False,1,1,2,0.764204507,5,4,108,3,11.98723958,2,193,30.18649012,178,False,1490214125,0
False,3,11,24,1.850652998,1058,102,200.4583333,19,51.22697242,10,9805,106.7249264,3127.333333,False,1490214618,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490214965,0
False,1,3,5,1.786835649,133,130,107.6,8,4.949034722,2,74,15.67428734,66,True, 1490219885,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490221039,0
False,1,1,1,0,2,2,108,1,0.064976852,1,75,16.67428734,67,True, 1490225499,2
False,1,1,1,0,4,2,165,1,6.081296296,1,956,48.52454813,807,False,1490225857,0
False,1,1,1,0,1,1,2138,19,0.143032407,1,957,49.30053739,101,False,1490226976,0
False,1,4,4,1.026743978,105,32,376,4,13.23422743,3,95,17.77119604,86,True, 1490273658,2
False,1,3,3,1.288581052,61,38,381,9,0.853078704,2,958,49.90228323,808,True, 1490273756,2
False,1,1,1,0,7,5,558,3,0.002256944,1,96,18.77119604,87,True, 1490273951,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490274037,0
False,1,1,1,0,30,26,858,1,1.15741E-05,1,959,50.90228323,809,False,1490274664,0
False,1,1,1,0,2,2,560,3,0.008819444,1,960,51.90228323,810,True, 1490274713,2
False,1,1,1,0,1,1,560,3,0.000659722,1,961,52.90228323,811,True, 1490274770,2
False,1,2,2,0.963335546,40,9,344.5,4,0.02287037,2,962,53.89918006,812,True, 1490276239,2
False,1,2,2,0.286396957,20,0,360,4,0.012164352,1,963,54.89840058,813,True, 1490277290,2
False,1,1,1,0,0,1,152,4,0.000185185,1,964,55.89840058,814,False,1490277306,0
False,1,2,2,0.543564443,15,1,861.5,7,11.80938079,2,97,19.72357699,88,True, 1490278234,2
False,1,1,1,0,1,0,2138,19,0.593877315,1,965,56.87337975,102,False,1490278287,0
False,1,2,2,0.755375413,11,12,205.5,3,0.052164352,2,98,20.67094541,89,True, 1490280453,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490282338,0
False,1,1,1,0,844,0,0,0,0,0,9806,107.4751351,6491,False,1490287044,0
False,1,1,1,0,1,1,367,5,6.138912037,1,966,57.69086774,815,False,1490292046,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490293868,0
False,1,1,1,0,70,11,770,1,1.15741E-05,1,195,30.27040947,180,False,1490300527,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490301429,0
False,1,2,2,0.062682653,68,68,858.5,7,0.714641204,1,86,40.14630647,77,True,1490343076,3
False,1,2,2,0.666578358,20,3,858.5,7,0.030393519,1,87,41.14630647,78,True,1490345702,3
False,1,1,1,0,12,12,1381,7,0.903148148,1,99,21.25229462,90,False,1490356266,0
False,1,4,4,1.026743978,105,32,376,4,13.23422743,3,95,17.77119604,86,True,1490360058,3
False,1,3,3,1.288581052,61,38,381,9,0.853078704,2,958,49.90228323,808,True,1490360156,3
False,1,1,1,0,7,5,558,3,0.002256944,1,96,18.77119604,87,True,1490360351,3
False,1,1,1,0,2,2,560,3,0.008819444,1,960,51.90228323,810,True,1490361113,3
False,1,1,1,0,1,1,560,3,0.000659722,1,961,52.90228323,811,True,1490361170,3
False,1,2,2,0.286396957,20,0,360,4,0.012164352,1,963,54.89840058,813,True,1490363690,3
False,1,2,2,0.543564443,15,1,861.5,7,11.80938079,2,97,19.72357699,88,True,1490364634,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490364777,0
False,1,2,2,0.863120569,49,0,91.5,2,2.240225694,2,1636,40.50505617,1623,False,1490379001,0
False,1,1,1,0,0,6,110,2,0.005914352,1,9808,107.3195028,1399,False,1490389045,0
False,1,1,1,0,6,4,100,1,3.108113426,1,196,28.02416718,181,True, 1490390165,2
False,1,1,2,0.73676801,46,7,78,2,25.50031829,2,76,16.25519948,68,True, 1490390339,2
False,1,2,2,0.095174674,491,0,21.5,1,2.983234954,1,9039,255.6187624,5815,True,1490393600,3
False,1,1,1,0,1,1,94,1,115.965625,1,197,28.834206,182,False,1490393700,0
False,1,2,2,0.74248757,17,2,282,16,34.02748843,2,9619,154.7640823,6342,True,1490393864,3
False,1,3,4,1.935741797,30,4,1117,11,62.74711806,4,967,56.26351321,816,True, 1490394928,1
False,2,4,5,1.845012907,40,38,258.6,14,0.132800926,2,788,75.81533104,397.5,True,1490397507,3
False,1,1,1,0,6,6,356,2,21.07726852,1,94,18.48226599,85,True,1490453870,3
False,1,1,1,0,1,1,713,3,151.0065509,1,2,0.366666667,1,False,1490463207,0
False,1,1,1,0,5,1,3710,11,0.803923611,1,1637,39.80788247,1624,False,1490464387,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490465694,0
False,1,1,1,0,1,1,569,1,410.0382292,1,336,6.365352771,295,False,1490491339,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490598539,0
False,1,1,1,0,1,1,187,5,55.00506944,1,581,14.88122732,451,False,1490638142,0
False,1,1,1,0,3,3,110,2,3.014479167,1,1638,40.7949979,1625,False,1490639452,0
False,1,2,2,0.836640742,10,5,116,2,1.512100694,2,1639,41.79378598,1626,True, 1490639872,2
False,1,1,1,0,2,2,122,2,0.001516204,1,1640,42.79368891,1627,False,1490640003,0
False,3,17,46,3.855824336,1595,141,139.8695652,55,117.4110701,25,9809,107.8340476,3129.333333,True, 1490640758,2
False,1,2,2,0.977417818,8,9,124,4,4.4625,2,198,29.30060013,183,False,1490640855,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490641304,0
False,1,2,2,0.702466551,13,8,84.5,3,0.704212963,1,1592,34.64691632,1580,True,1490642575,3
False,1,2,2,0.997502546,14,3,183,4,13.9771412,2,199,30.19765624,184,True, 1490648812,2
False,1,1,1,0,6,4,100,1,3.108113426,1,196,28.02416718,181,True,1490649365,3
False,1,2,2,0.345117315,18,13,188.5,4,0.01375,1,200,31.1971937,185,False,1490650000,0
False,1,1,2,0.371232327,42,0,72,7,64.97074653,1,1641,43.55710722,1628,True, 1490651951,2
False,1,2,2,0.276195428,20,1,141,3,0.095115741,2,201,32.12641258,186,False,1490653154,0
False,2,4,4,1.520722106,138,15,638.5,23,50.50715278,4,3,1.366666667,1,True, 1490654968,2
False,1,1,1,0,1,1,215,3,0.098449074,1,202,32.48665068,187,False,1490658506,0
False,3,3,4,1.676663279,109,31,982,20,22.07237558,3,9769,99.9095747,3109,True,1490659443,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490659586,0
False,1,1,1,0,3,2,215,3,0.016342593,1,203,33.48577998,188,False,1490659918,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490660768,0
False,1,1,1,0,3,1,119,3,0.012418981,1,30,2.919413274,27,True,1490665591,3
False,2,4,4,1.45574284,113,67,104.5,2,18.90671296,3,77,16.265946,41.5,True, 1490666380,2
False,1,1,1,0,5,6,127,3,0.871423611,1,9810,103.3220622,6493,False,1490716049,0
False,1,1,1,0,25,22,637,3,1.923935185,1,1057,72.44126523,817,True,1490720406,3
False,1,2,2,0.836640742,10,5,116,2,1.512100694,2,1639,41.79378598,1626,True,1490726272,3
False,1,2,2,0.997502546,14,3,183,4,13.9771412,2,199,30.19765624,184,True,1490735212,3
False,1,2,2,0.988377973,24,47,68,3,3.486111111,2,124,55.9,113,True,1490739769,3
False,1,2,2,0.968164732,33,10,164.5,3,3.50974537,1,8086,360.0481404,4982,True,1490743453,3
False,1,1,1,0,1,1,270,1,1.220798611,1,9811,103.5014964,6494,False,1490746235,0
False,1,1,1,0,15,12,316,3,0.028506944,1,7513,300.4975445,4480,True,1490748974,3
False,1,1,1,0,19,0,300,3,0.156863426,1,7489,279.1856603,4460,True,1490761957,3
False,2,3,6,2.270255829,112,13,233.6666667,4,51.6757311,6,100,20.67365559,55,True, 1490776193,1
False,2,3,3,0.741230404,48,33,116.3333333,3,0.01337963,1,101,21.67365559,56,False,1490777349,0
False,3,17,46,3.855824336,1595,141,139.8695652,55,117.4110701,25,9809,107.8340476,3129.333333,True,1490813558,3
False,2,3,3,1.485475297,17,13,198.3333333,7,0.012395833,2,301,49.92388434,173,True,1490822270,3
False,1,1,2,0.371232327,42,0,72,7,64.97074653,1,1641,43.55710722,1628,True,1490824751,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490887464,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1490917034,0
False,1,3,3,1.26390636,41,21,150.6666667,6,2.553722994,2,21,2.797883598,20,True, 1490926890,2
False,1,1,1,0,1,1,203,2,0.10619213,1,22,3.797883598,21,False,1490936065,0
False,2,2,2,0.74248757,18,1,619.5,13,33.81813657,2,582,14.74011405,293,False,1490981655,0
False,1,3,3,0.898482716,25,14,140,4,63.76878086,3,23,4.797883598,22,True, 1490991659,2
False,1,1,1,0,1,3,116,2,0.06431713,1,24,5.797883598,23,False,1490997216,0
False,1,1,1,0,1,1,114,2,0.00056713,1,25,6.797883598,24,False,1490997265,0
False,2,4,5,1.840225655,77,26,64.2,14,11.10816667,4,1642,39.48962188,823,True, 1490997766,2
False,1,1,1,0,2,2,100,2,4.132025463,1,1643,40.48962188,1630,False,1490997862,0
False,1,1,1,0,1,0,351,1,51.90653935,1,26,7.793915344,0,False,1490998239,0
False,1,2,3,1.360964047,5,5,115,5,18.26423997,3,1644,41.48690048,1631,False,1490998342,0
False,1,1,1,0,1,1,114,2,0.025891204,1,27,8.793915344,25,False,1490999502,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491000081,0
False,1,1,2,0.999411065,29,6,779.5,1,44.61631944,2,1335,32.09672329,1042,False,1491001217,0
False,2,4,6,2.446616668,18,18,300.3333333,5,0.958090278,1,205,27.5743741,123,True, 1491004421,2
False,1,2,2,0.985228136,6,1,113,3,0.119079861,2,28,9.646296296,26,False,1491005869,0
False,1,3,3,1.290564433,21,4,1321.666667,11,3.401863426,2,1645,41.89313267,1632,True, 1491006265,2
False,1,3,3,1.26390636,41,21,150.6666667,6,2.553722994,2,21,2.797883598,20,True,1491013290,3
False,1,3,3,0.898482716,25,14,140,4,63.76878086,3,23,4.797883598,22,True,1491078059,3
False,1,1,1,0,1,1,413,3,4.969571759,1,968,44.97701038,817,False,1491205564,0
False,1,1,1,0,6,4,192,2,52.92362269,1,969,45.95576855,818,True, 1491216642,1
False,1,1,2,0.702466551,18,3,241.5,8,103.4945718,2,970,46.93791141,819,True, 1491218729,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491218777,0
False,1,1,1,0,1,1,373,8,0.030300926,1,971,47.91666958,820,False,1491221347,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491222552,0
False,3,6,7,2.07660808,134,145,576.2857143,28,80.89931713,6,78,12.8684156,31,True, 1491239492,1
False,1,1,1,0,1,1,115,2,2.714247685,1,29,10.64497354,27,False,1491240380,0
False,2,2,2,0.747806158,73,2,247.5,4,23.22943287,2,79,13.78508227,43.5,False,1491241827,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491242743,0
False,3,7,7,1.831533959,287,9,354.5714286,17,49.70227183,4,27,1.919413274,11.66666667,True,1491246404,3
False,1,1,1,0,11,0,180,3,2.887592593,1,207,28.39963966,192,False,1491253909,0
False,1,1,2,0.73676801,46,7,78,2,25.50031829,2,76,16.25519948,68,True,1491254339,3
False,1,3,5,1.786835649,133,130,107.6,8,4.949034722,2,74,15.67428734,66,True,1491256685,3
False,1,1,1,0,2,2,108,1,0.064976852,1,75,16.67428734,67,True,1491262299,3
False,1,1,1,0,27,13,293,2,0.00337963,1,872,57.25747328,735,True,1491263248,3
False,1,1,1,0,13,2,387,4,24.02939815,1,209,28.09174903,194,True, 1491265336,1
False,1,1,2,0.970950594,17,13,15.5,1,3.077447917,2,1646,39.91030526,1633,False,1491267907,0
False,1,1,1,0,50,44,398,4,0.050648148,1,1647,40.8667773,1634,True, 1491269712,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491269974,0
False,1,1,1,0,22,2,373,8,0.812800926,1,972,48.14863859,821,False,1491291573,0
False,1,1,1,0,4,0,5431,3,13.24001157,1,973,49.14863859,103,False,1491291644,0
False,1,1,2,0.702466551,18,3,241.5,8,103.4945718,2,970,46.93791141,819,True,1491305129,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491312537,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491327425,0
False,1,2,2,0.383694833,47,100,545.5,5,92.86855324,2,117,6.730230435,112,False,1491340843,0
False,2,4,5,1.840225655,77,26,64.2,14,11.10816667,4,1642,39.48962188,823,True,1491343366,3
False,2,3,3,0.642206422,19,23,511.6666667,29,13.38499228,3,210,28.31245248,126,False,1491344711,0
False,1,3,3,1.290564433,21,4,1321.666667,11,3.401863426,2,1645,41.89313267,1632,True,1491351865,3
False,1,1,1,0,4,1,523,5,0.132233796,1,338,6.707191873,297,False,1491352268,0
False,2,4,5,1.362939541,96,1,1871.8,16,7.186388889,4,102,16.26359649,52,False,1491388520,0
False,1,2,2,0.503258335,9,0,153,3,5.329398148,2,1648,40.97653448,1635,True, 1491409484,1
False,1,2,2,0.284290289,54,47,157.5,3,0.017604167,1,1649,41.97580552,1636,True, 1491411005,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491412157,0
False,2,4,6,2.20978909,203,24,302.1666667,5,3.746354167,3,211,29.25427356,127,True, 1491412437,2
False,1,1,1,0,1,0,2146,20,2.140810185,1,212,29.61410976,34,False,1491424458,0
False,1,1,1,0,1,0,81,22,59.2406713,1,0,0,0,False,1491424690,0
False,1,1,2,0.863120569,5,2,1183.5,46,4.549247685,2,1334,30.63689331,226,False,1491425663,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491427750,0
False,1,1,1,0,2,1,2151,20,0.006203704,1,339,7.688171514,33,False,1491432584,0
False,2,2,2,0.042690862,861,0,1076,20,0.010347222,1,80,13.16973233,40.5,False,1491434372,0
False,2,2,3,1.138571644,43,20,135.6666667,5,6.649934414,3,15,12.91666667,8.5,True,1491437135,3
False,1,1,1,0,9,6,83,2,30.17291667,1,4,0.735930736,3,False,1491437625,0
False,1,1,1,0,2,1,1207,29,1.075613426,1,5,1.735930736,4,False,1491437644,0
False,2,2,2,0.464514944,70,1,52.5,3,5.447633102,1,4777,151.2092345,1514,True,1491447847,3
False,1,1,1,0,1,1,61,1,0.86244213,1,103,16.79099964,94,False,1491463035,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491466946,0
False,1,1,1,0,3,1,373,3,2.411643519,1,974,48.14704614,822,False,1491469285,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491470803,0
False,1,1,2,0.968897709,58,0,592.5,3,0.714305556,1,975,49.12814674,97,True, 1491474153,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491474774,0
False,2,2,2,0.187176257,69,1,166.5,4,0.38568287,2,27,23.41666667,15,True,1491502733,3
False,2,2,2,0.970950594,15,0,746,6,32.95237269,2,9812,95.92478607,3996,False,1491503166,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491505986,0
False,1,1,2,1,10,2,209.5,3,1.102719907,1,213,30.23010681,197,False,1491507712,0
False,1,1,1,0,8,3,228,3,3.210439815,1,214,30.59928567,198,True, 1491519209,1
False,1,1,1,0,1,1,24,3,383.8258796,1,9813,96.34243994,6496,False,1491587910,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491588562,0
False,1,1,1,0,2,2,214,8,79.91400463,1,1650,41.96965845,1637,False,1491589125,0
False,1,2,4,1.565140713,22,3,2037.75,16,8.356626157,4,9818,97.32947733,6501,False,1491590295,0
False,1,1,1,0,4,1,16,2,5.793784722,1,9070,248.4385057,5842,True,1491594905,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491598344,0
False,1,2,2,1,2,2,112,7,123.863125,2,0,0,0,False,1491729827,0
False,1,1,1,0,3,0,220,34,5.458587963,1,0,0,0,True, 1491897285,2
False,1,3,6,2.321928095,10,10,169,9,22.0802527,6,81,11.30206061,73,False,1492029450,0
False,1,1,1,0,47,0,0,0,0,0,79,2.364634887,75,False,1492031168,0
False,1,1,1,0,13,6,625,4,0.040821759,1,977,41.32944461,824,True, 1492114943,1
False,1,1,1,0,8,7,632,4,0.003136574,1,978,42.32944461,825,True, 1492115214,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1492116105,0
False,1,3,3,1.13698243,58,23,308.6666667,10,26.72820216,3,104,13.35024801,95,True, 1492125719,2
False,1,2,2,0.970950594,44,6,39.5,2,0.331296296,1,979,43.05518945,826,True, 1492182967,2
False,1,2,2,0.970950594,4,1,58.5,2,0.046979167,1,980,44.04405629,827,False,1492187026,0
False,1,1,1,0,5,7,395,2,0.711446759,1,105,14.04068813,96,False,1492187188,0
False,1,2,2,0.591672779,28,21,60,2,0.012094907,1,981,45.0415105,828,True, 1492188071,2
False,2,2,2,0.453716339,20,1,299,1,22.85043981,1,9814,93.09645511,3997.5,False,1492188896,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1492190325,0
False,1,1,1,0,1,1,93,12,9.38337963,1,583,13.07302385,148,False,1492199244,0
False,1,1,1,0,15,0,80,1,71.96118056,1,1068,45.94773347,891,False,1492205448,0
False,1,3,3,1.13698243,58,23,308.6666667,10,26.72820216,3,104,13.35024801,95,True,1492212119,3
False,1,2,2,0.900244872,87,30,94.5,4,0.062511574,1,8379,312.2387811,5236,True,1492213142,3
False,1,2,2,0.970950594,44,6,39.5,2,0.331296296,1,979,43.05518945,826,True,1492269367,3
False,3,63,347,7.666116963,9566,7655,126.054755,32,230.0533572,207,584,14.01278797,245.6666667,True, 1492385835,1
False,1,1,1,0,3,2,233,3,10.83709491,1,82,10.60580425,74,False,1492455534,0
False,1,1,1,0,2,2,208,4,0.896331019,1,1651,34.0633415,1638,True, 1492463278,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1492464911,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1492499343,0
False,1,1,1,0,6,2,403,3,1.314375,1,106,14.80756059,97,False,1492499397,0
False,1,2,2,0.999699543,31,18,249.5,3,1.814085648,2,107,15.80756059,98,True, 1492500471,2
False,1,1,1,0,9,7,412,3,0.000914352,1,108,16.80756059,99,False,1492500550,0
False,1,1,1,0,1,1,5514,3,1.344976852,1,982,44.27222099,104,False,1492502041,0
False,1,1,1,0,0,4,2156,20,13.01184028,1,217,21.09434932,35,False,1492558595,0
False,1,1,1,0,7,7,200,9,0.007905093,1,1345,30.43158835,1051,False,1492561551,0
False,1,1,2,0.811278124,56,4,26,3,48.19641782,1,983,44.84432126,829,False,1492591689,0
False,1,2,2,0.023554852,865,1,29.5,4,0.00052662,1,984,45.84432126,830,False,1492591780,0
False,1,1,1,0,1,0,19,1,260.4071181,1,985,46.84432126,831,False,1492591795,0
False,1,1,2,0.730926378,42,2,201,5,36.4808044,2,986,47.84432126,832,True, 1492591822,2
False,1,1,3,1.083832696,44,4,189.3333333,4,23.77693287,3,987,48.75489843,833,True, 1492597369,2
False,1,1,1,0,10,6,186,8,2.50568287,1,988,49.69944663,834,False,1492602326,0
False,1,1,2,0.998845536,24,1,967.5,16,123.6488079,2,989,50.69944663,835,True, 1492602362,1
False,1,1,1,0,12,0,45,1,0.123773148,1,990,51.69944663,836,False,1492602383,0
False,1,1,1,0,19,7,762,12,5.682858796,1,991,52.69944663,837,True, 1492602415,2
False,1,3,3,1.28067213,12,0,488.3333333,12,66.21731867,3,992,53.69652265,838,True, 1492602807,2
False,1,2,2,0.99107606,2,7,659,11,0.002268519,1,993,54.69609748,839,False,1492603003,0
False,2,2,2,0.41381685,12,0,437.5,18,117.6926852,2,994,55.69608319,469,True, 1492603466,1
False,1,1,1,0,16,2,649,5,0.000763889,1,995,56.69608319,99,True, 1492603532,1
False,1,1,1,0,4,2,774,12,0.017546296,1,996,57.68148461,841,False,1492603931,0
False,1,1,2,0.20307393,62,1,639.5,7,36.88948495,2,997,58.68148461,100,False,1492603935,0
False,1,1,1,0,1,0,776,12,0.043703704,1,998,59.66780206,842,False,1492607707,0
False,1,1,1,0,163,1,778,6,0.043761574,1,999,60.66780206,101,True, 1492607716,1
False,3,24,55,3.598027518,1282,1328,192.8545455,16,31.21969949,7,585,14.66636818,246.6666667,True, 1492625718,1
False,2,8,15,1.070603372,71,935,473.1333333,32,0.418135802,12,1000,61.5626171,472.5,True, 1492636090,1
False,1,1,1,0,1,1,190,8,0.414849537,1,1001,62.52683563,844,False,1492638169,0
False,1,1,1,0,864,0,0,1,0.024305556,1,1002,63.52683563,845,False,1492638190,0
False,1,1,1,0,9,9,257,4,0.483553241,1,1003,64.51632084,846,False,1492639148,0
False,1,1,1,0,1,0,2156,20,13.95550926,1,1004,65.51344865,105,False,1492640128,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1492640173,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1492640779,0
False,1,1,1,0,46,24,414,3,1.638206019,1,1652,33.43962633,1639,True, 1492642091,2
False,1,2,2,0.558629373,32,14,67.5,2,3.451122685,2,1005,66.41754386,847,False,1492642448,0
False,1,1,1,0,1,0,37,1,0.000127315,1,1006,67.41754386,848,False,1492642459,0
False,1,1,1,0,1,13,57,1,0.469710648,1,1007,68.41169591,849,False,1492642966,0
False,1,1,1,0,1,1,59,4,0.081365741,1,1008,69.41134742,850,False,1492643120,0
False,1,1,1,0,5,0,2157,20,0.036944444,1,1009,70.41134742,106,False,1492643320,0
False,1,3,7,2.339542582,26,30,315,10,2.000605159,4,1010,71.40971434,851,True, 1492643675,2
False,1,1,2,1,4,10,751,7,0.088194444,1,1011,72.40971434,103,False,1492643710,0
False,1,2,2,0.485460761,6,13,690,9,0.002280093,1,1012,73.40971434,852,False,1492643872,0
False,1,1,1,0,1,5,2162,20,0.009791667,1,1013,74.40949485,107,False,1492644166,0
False,2,2,2,0.981152234,30,1,815,12,0.094641204,1,1014,75.40949485,478.5,True, 1492644267,1
False,1,1,1,0,1,1,190,8,0.08712963,1,1015,76.30697662,854,False,1492645697,0
False,1,1,1,0,4,3,2158,20,0.022060185,1,1016,77.29788571,108,False,1492646072,0
False,1,1,1,0,1,1,2159,20,0.002291667,1,1017,78.22407618,109,False,1492646270,0
False,1,1,1,0,2,2,59,4,0.037048611,1,1018,79.22407618,855,False,1492646321,0
False,1,3,4,1.443836241,23,16,445.5,7,5.036067708,4,1019,80.21599538,856,False,1492646961,0
False,2,2,2,0.999777967,31,26,91.5,4,130.3249653,2,586,15.60661626,227.5,True, 1492663770,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1492673058,0
False,1,2,2,0.999699543,31,18,249.5,3,1.814085648,2,107,15.80756059,98,True,1492673271,3
False,1,1,2,0.730926378,42,2,201,5,36.4808044,2,986,47.84432126,832,True,1492678222,3
False,1,2,3,0.48533174,0,146,223.3333333,9,12.41480324,2,1020,81.01685298,857,False,1492680807,0
False,1,1,1,0,2,0,113,5,40.5512963,1,1021,82.01685298,858,False,1492680832,0
False,1,1,3,1.083832696,44,4,189.3333333,4,23.77693287,3,987,48.75489843,833,True,1492683769,3
False,1,2,2,0.520334616,59,18,442,5,37.63553241,2,1022,82.82571005,859,True, 1492687180,2
False,1,1,1,0,19,7,762,12,5.682858796,1,991,52.69944663,837,True,1492688815,3
False,1,3,3,1.28067213,12,0,488.3333333,12,66.21731867,3,992,53.69652265,838,True,1492689207,3
False,1,1,2,0.999848483,2,67,229.5,4,0.569293981,1,109,16.62008631,100,False,1492692862,0
False,1,2,2,0.977417818,12,5,582.5,13,0.619230324,2,110,17.56099541,101,False,1492695027,0
False,1,3,5,1.373107409,106,1,33.6,4,15.12615972,2,1023,83.37832088,860,True, 1492700373,2
False,1,2,2,0.591672779,28,21,60,2,0.012094907,1,981,45.0415105,828,True,1492706471,3
False,1,3,3,0.862675409,118,23,105.3333333,9,35.46146991,3,83,10.31719401,75,False,1492711459,0
False,1,3,7,2.339542582,26,30,315,10,2.000605159,4,1010,71.40971434,851,True,1492730075,3
False,1,6,7,2.134939488,184,29,83,7,17.84654597,4,1024,82.60313298,861,True, 1492761409,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1492761681,0
False,1,1,1,0,1,0,2157,20,0.48556713,1,1025,83.60313298,110,False,1492761883,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1492763960,0
False,1,1,1,0,12,11,865,1,1.15741E-05,1,1026,84.60107516,862,False,1492764026,0
False,1,2,2,0.520334616,59,18,442,5,37.63553241,2,1022,82.82571005,859,True,1492773580,3
False,1,3,5,1.373107409,106,1,33.6,4,15.12615972,2,1023,83.37832088,860,True,1492786773,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1492788928,0
False,1,3,4,1.79248125,6,6,270.75,7,0.031875,1,1338,29.76277284,1045,False,1492793747,0
False,2,2,2,1,2,2,94,4,1.667175926,1,1339,30.23076868,523,False,1492807814,0
False,1,2,2,0.992774454,16,4,338,7,3.112962963,2,1027,83.86182666,863,True, 1492809391,2
