@relation 'matplotlib'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,22,1,730,23,39.06253472,1,5,5,3,True,1517062545,3
False,1,1,1,0,1,1,4225,61,0.721354167,1,9,9,6,False,1517066654,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517081047,0
False,4,12,22,3.310791863,37,74,1702.772727,306,119.4872796,17,556,47.30428448,129.25,False,1517086502,0
False,1,1,1,0,37,62,226,8,40.44627315,1,555,47.14445748,428,False,1517095700,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517098735,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517100644,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517102748,0
False,1,1,1,0,7,7,197,14,40.78881944,1,559,50.88282035,432,False,1517125296,0
False,1,1,1,0,8,8,4224,61,6.913877315,1,1,1,0,False,1517171459,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517171887,0
False,2,2,2,0.13110653,17,38,629,25,1.15741E-05,2,724,57.3252193,363,True, 1517172450,1
False,1,1,1,0,14,0,5571,95,1.016226852,1,2,2,1,False,1517174304,0
False,1,1,1,0,12,0,186,16,41.39454861,1,8,2.353877421,6,False,1517177631,0
False,1,1,1,0,3,2,198,17,0.07962963,1,9,3.353877421,7,False,1517184511,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517202996,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517238054,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517240282,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517240317,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517255077,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517255220,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517258338,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517259903,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517264788,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517279103,0
False,1,1,1,0,8,15,4225,61,2.660300926,1,10,10,7,True, 1517296504,1
False,1,1,1,0,3,4,7,1,3.380868056,1,11,11,2,False,1517297188,0
False,1,1,1,0,6,2,6,1,0.015902778,1,12,12,3,False,1517298562,0
False,1,1,1,0,1,1,10,1,0.000775463,1,13,13,4,False,1517298629,0
False,1,1,1,0,1,1,1428,77,0.424027778,1,116,15.11390991,76,False,1517332719,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517333681,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517334805,0
False,3,3,3,1.544024096,8,14,939,96,11.15984954,3,117,16.06390991,30.66666667,True, 1517338012,2
False,1,1,1,0,1,0,1844,42,3.494791667,1,3,0.833333333,2,False,1517341830,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517346472,0
False,2,2,2,0.730926378,44,0,0,0,0,0,3,2.5,0,True, 1517348566,2
False,1,1,1,0,12,17,1432,77,0.150613426,1,118,16.82635769,78,True, 1517351025,2
False,1,1,1,0,6,8,35,1,0.052824074,1,4,3.5,1,False,1517353130,0
False,1,2,2,0.684038436,4,7,106,7,103.8752662,2,565,48.13888581,118,False,1517369537,0
False,1,1,1,0,2,1,391,26,6.309907407,1,119,17.42341444,79,False,1517374567,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517382187,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517402969,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517403053,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517433756,0
False,1,1,1,0,4,6,33,1,0.933472222,1,5,4.5,2,False,1517433782,0
False,2,2,2,0.730926378,44,0,0,0,0,0,3,2.5,0,True,1517434966,3
False,1,1,1,0,10,11,1361,26,13.63420139,1,356,19.66080149,214,False,1517486417,0
False,1,1,1,0,3,0,17,1,58.54555556,1,102,1.613266444,6,False,1517492309,0
False,1,1,2,0.650022422,11,1,2229.5,71,24.87842593,2,87,1.230822814,76,True,1517493385,3
False,1,1,1,0,3,3,173,6,87.40197917,1,0,0,0,True, 1517502345,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517508073,0
False,1,1,1,0,8,3,173,7,0.076111111,1,1,1,0,False,1517508921,0
False,1,1,1,0,2,2,178,7,0.03912037,1,2,2,1,False,1517512301,0
False,1,1,1,0,1,1,178,7,0.066956019,1,3,3,2,False,1517518086,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517520413,0
False,2,2,2,1,9,3,1203,46,9.695908565,2,46,10.03134921,22.5,False,1517523905,0
False,1,1,1,0,2,2,1477,38,8.05443287,1,39,8.531349206,33,False,1517525294,0
False,1,1,1,0,24,0,7960,169,86.8722338,1,40,9.531349206,34,False,1517527795,0
False,1,1,1,0,27,30,7984,169,0.013460648,1,41,10.53134921,35,False,1517528958,0
False,1,1,1,0,30,35,2310,61,86.92320602,1,42,11.53134921,36,False,1517532199,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517542779,0
False,1,1,1,0,12,12,700,1,101.4653241,1,567,48.73693136,16,False,1517548918,0
False,1,1,2,0.895112721,59,18,2380.5,85,0.302974537,1,105,17.67843913,68,True,1517549956,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517553341,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517577626,0
False,2,3,3,1.039436478,53,8,748,55,19.14932099,2,14,3.5,2,True,1517581461,3
False,1,1,1,0,36,24,174,18,240.2732407,1,357,20.36342961,215,True, 1517585330,2
False,1,1,1,0,30,16,653,1,101.8900579,1,120,17.45815906,80,True, 1517585615,2
False,1,1,1,0,3,3,173,6,87.40197917,1,0,0,0,True,1517588745,3
False,1,2,2,0.970950594,24,6,507,1,51.0320081,2,121,18.24149239,81,True, 1517593130,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517593645,0
False,1,1,1,0,48,30,2081,60,12.68734954,1,287,31.5266144,162,True,1517605545,3
False,3,5,7,0.802530725,3105,10,758,91,6.61376E-06,4,103,9.36943062,33.66666667,True,1517606274,3
False,2,2,2,0.875663392,23,21,334.5,23,124.742581,2,731,50.1527037,367,True, 1517663759,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517665042,0
False,1,3,3,1.122607968,17,7,427,30,9.453645833,3,70,18.53134921,11,False,1517665620,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517691037,0
False,3,5,5,1.788009119,54,0,2378,169,23.44078009,4,6,5.5,1.666666667,False,1517693018,0
False,1,1,2,1,9,9,4.5,1,1.995439815,1,7,6.5,1,False,1517693378,0
False,1,1,1,0,12,1,1844,42,8.319421296,1,4,1.75,3,False,1517758678,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517761581,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517761751,0
False,1,1,1,0,16,11,186,19,2.163136574,1,363,21.42839473,219,False,1517772225,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517775758,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517777890,0
False,2,2,3,1.413799565,14,14,1886,96,1.985150463,2,8,7,3.5,False,1517778123,0
False,1,1,2,1,2,2,28.5,1,0.001956019,1,9,8,5,False,1517778292,0
False,1,1,2,1,2,2,28.5,1,0.002789352,1,10,9,6,False,1517778533,0
False,1,2,21,1.158938532,15,0,173.1428571,55,0.907714396,2,1991,33.42273016,497,False,1517779363,0
False,1,1,1,0,73,0,0,0,0,0,1992,34.42273016,498,False,1517779420,0
False,1,1,1,0,6,4,1855,42,0.321909722,1,5,2.7,4,False,1517786491,0
False,2,3,4,1.894580152,27,21,879,141,35.56886285,3,1993,35.30071018,905,True, 1517794111,1
False,1,1,1,0,8,4,198,12,283.7825463,1,1705,47.21672575,1178,True,1517838927,3
False,1,1,1,0,36,24,174,18,240.2732407,1,357,20.36342961,215,True,1517844530,3
False,3,3,3,1.544024096,8,14,939,96,11.15984954,3,117,16.06390991,30.66666667,True,1517856412,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517861153,0
False,1,1,1,0,1,1,73,1,0.950023148,1,1994,36.00939181,500,False,1517861502,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517861626,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517862661,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517864530,0
False,1,1,2,0.918295834,0,3,473.5,21,204.168397,2,482,12.87630008,18,False,1517868457,0
False,1,1,1,0,12,17,1432,77,0.150613426,1,118,16.82635769,78,True,1517869425,3
False,2,2,3,1.061278124,8,8,1369.666667,21,116.4829437,2,486,16.87121982,166.5,False,1517874144,0
False,1,1,4,1.683727068,32,27,1253.75,19,237.3863889,4,488,18.86422901,24,False,1517876284,0
False,1,1,2,0.998845536,34,16,1626.5,123,18.6388831,2,154,16.69319612,87,True,1517878326,3
False,1,2,2,0.942683189,16,9,174.5,7,14.38515046,1,459,12.82682054,295,False,1517880669,0
False,1,2,3,1.241010693,11,13,378,20,212.2626505,3,544,21.00291017,341,False,1517885207,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517895922,0
False,2,7,7,2.185409165,24,17,142.2857143,23,163.0142378,7,461,15.79217003,25,True, 1517899915,1
False,1,1,1,0,2,2,418,10,432.0717361,1,460,15.78930729,296,False,1517903886,0
False,1,1,1,0,2,0,658,23,2.799328704,1,732,44.68709311,572,True, 1517905621,1
False,2,2,6,2.28058233,43,33,1051,81,73.45658179,5,489,24.80700656,48.5,False,1517905906,0
False,1,2,2,0.650022422,7,5,448,26,165.9840856,1,105,2.629536442,92,False,1517939769,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517940012,0
False,2,4,5,1.789369607,71,7,1037.2,83,0.188541667,4,104,3.697910053,49,True,1517941144,3
False,1,1,1,0,13,21,365,1,4.053784722,1,122,17.22836991,82,False,1517943377,0
False,1,1,1,0,30,43,553,8,0.009976852,1,2425,34.71907591,455,True,1517947889,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1517952737,0
False,3,4,5,0.493214357,1810,7,635,19,78.01482639,3,0,0,0,True,1517967206,3
False,1,1,1,0,1,1,196,1,132.5676968,1,75,9.355352933,6,True,1517985553,3
False,1,2,3,1.370950594,5,0,648,46,16.05255015,3,2,0,0,False,1518014897,0
False,2,2,2,0.391243564,15,11,293.5,13,147.1683507,2,0,0,0,False,1518016796,0
False,1,1,1,0,1,1,373,6,0.004016204,1,1,1,0,False,1518017143,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518044287,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518045878,0
False,1,1,2,0.992774454,9,11,28.5,1,3.123923611,1,30,3.287735708,8,False,1518048440,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518056250,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518066510,0
False,3,5,7,1.532064118,118,68,1612.714286,196,68.81856978,3,34,0.885771803,7,True, 1518067840,1
False,1,1,1,0,2,2,2499,61,93.14784722,1,0,0,0,True, 1518070008,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518084294,0
False,1,1,1,0,13,5,38,1,29.63988426,1,579,39.13257721,447,False,1518108793,0
False,2,2,2,0.149811367,108,78,1439.5,80,69.70889468,2,47,12.71419969,19.5,False,1518112703,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518132341,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518147982,0
False,1,1,1,0,19,0,0,0,0,0,546,27.33895898,55,False,1518154964,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518159944,0
False,1,1,1,0,20,15,191,19,4.69494213,1,364,20.52401143,220,False,1518177868,0
False,1,1,1,0,2,2,196,19,0.003796296,1,365,21.52401143,221,False,1518178196,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518179610,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518194155,0
False,1,3,4,1.616202917,29,18,1349,67,97.43771701,3,123,15.83420318,83,False,1518195306,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518215037,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518215115,0
False,1,1,1,0,25,33,4226,63,1.15741E-05,1,392,21.75648916,241,False,1518279209,0
False,1,1,1,0,3,2,4218,63,0.002314815,1,393,22.75648916,242,False,1518279409,0
False,1,1,1,0,2,6,63,10,3.103923611,1,580,37.6384686,448,False,1518283076,0
False,1,1,1,0,7,0,0,0,0,0,464,19.05831969,49,False,1518300722,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518302110,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518302462,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518303721,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518303861,0
False,1,1,1,0,4,4,2494,62,2.714027778,1,465,20.05697591,299,False,1518304500,0
False,1,1,1,0,1,1,2494,62,0.084953704,1,124,15.82418481,84,False,1518311840,0
False,1,1,1,0,5,4,2494,62,0.01818287,1,125,16.82418481,85,False,1518313411,0
False,1,1,1,0,3,3,2495,62,0.061099537,1,126,17.82126084,86,False,1518318690,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518321977,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518325047,0
False,1,2,2,0.999981723,599,593,316,71,10.93386574,1,1999,35.61014108,502,False,1518325533,0
False,1,2,23,2.831497059,379,328,15.69565217,80,39.41692583,15,2000,36.61006045,503,False,1518325816,0
False,1,1,1,0,199,193,413,71,0.004050926,1,2001,37.61006045,504,False,1518326166,0
False,1,3,25,2.721822256,297,244,149.8,56,10.34631944,7,2002,38.61006045,505,False,1518326658,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518326785,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518326958,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518327024,0
False,1,1,1,0,106,129,3798,54,0.033414352,1,2003,39.59803421,506,False,1518329545,0
False,1,1,1,0,4,2,364,28,1.15741E-05,1,2004,40.59784381,203,False,1518331355,0
False,1,2,2,0.566509507,11,4,17.5,3,61.38671296,2,2005,41.59784381,507,False,1518331399,0
False,1,1,1,0,704,128,316,8,63.11447917,1,2006,42.59784381,508,False,1518331439,0
False,1,1,1,0,4,2,1859,43,0.62875,1,6,3.1,5,False,1518354704,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518361154,0
False,1,1,1,0,2,2,10,1,3.398368056,1,1995,35.59468373,501,False,1518361459,0
False,1,1,1,0,3,3,239,10,0.042048611,1,8,4.6,1,False,1518367853,0
False,4,9,10,2.814015448,18,18,1119.5,115,101.4874479,10,366,20.93282562,43.5,False,1518377105,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518379975,0
False,1,1,1,0,1,1,1999,43,32.93730324,1,1996,36.56163528,1312,False,1518380407,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518380513,0
False,1,1,1,0,32,38,1999,43,0.027939815,1,1997,37.55367566,1313,False,1518382821,0
False,1,1,1,0,26,25,599,61,7.993576389,1,10,2.149283626,0,False,1518383663,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518384996,0
False,1,1,1,0,10,4,205,6,3.673101852,1,127,18.78022545,87,True, 1518385196,2
False,1,1,1,0,24,17,1992,42,0.115219907,1,2,2,1,True,1518385824,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518386485,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518386542,0
False,1,1,1,0,5,0,186,13,55.38695602,1,3,3,1,False,1518386575,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518387082,0
False,1,1,4,1.905639062,0,8,139.25,20,28.70626447,4,9,5.566666667,2,False,1518387251,0
False,1,1,1,0,0,2,74,10,16.67512731,1,10,6.566666667,3,False,1518387474,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518388775,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518389884,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518395197,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518395328,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518400822,0
False,1,3,5,1.293822847,361,292,3186,216,5.555525463,4,33,2.914698426,10,True,1518400873,3
False,1,1,1,0,4,4,599,1,0.874247685,1,2007,45.92421407,509,False,1518401068,0
False,3,3,5,1.811245484,11,61,231.8,55,41.40111111,4,2009,46.89721932,238,False,1518405002,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518406148,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518406296,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518406600,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518406623,0
False,2,2,7,1.762581264,10,478,140.2857143,30,525.4874157,5,493,29.13050466,27.5,False,1518407212,0
False,1,1,3,1.584962501,6,0,43.66666667,14,11.27100694,2,494,30.13050466,53,False,1518407381,0
False,1,1,5,1.36797982,3,118,390.6,60,6.581571759,4,495,31.13050466,313,False,1518407544,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518407558,0
False,6,10,24,2.445064789,26,2080,579.8333333,230,212.5140726,20,496,32.13042276,87.16666667,True, 1518407584,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518407603,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518408726,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518409230,0
False,1,1,2,0.805804911,36,37,78,12,152.122691,2,497,33.12905008,55,False,1518411500,0
False,2,3,3,0.871095535,14,13,1261.333333,52,49.20541281,3,466,20.99015419,151,False,1518414687,0
False,1,2,2,0.918295834,0,6,962.5,52,10.13586227,2,467,21.99015419,301,False,1518414800,0
False,1,1,1,0,10,2,53,1,33.04255787,1,582,37.95618819,450,False,1518418945,0
False,1,1,2,0.756833632,28,27,694,21,384.05636,2,478,22.99076836,307,False,1518427164,0
False,2,6,7,2.557240889,31,26,2215.428571,131,59.21597057,6,479,23.99076836,179,False,1518427532,0
False,1,2,2,0.579763675,25,69,748,36,37.27160301,2,682,39.72265329,531,True, 1518435940,2
False,1,1,1,0,11,8,206,27,0.431666667,1,2010,47.78552201,205,False,1518442298,0
False,2,4,5,1.563715843,14,19,1141.8,80,33.91724306,5,2008,46.78533038,662.5,False,1518444078,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518444078,0
False,1,1,1,0,19,27,2604,35,16.36461806,1,278,1.566595776,228,False,1518453783,0
False,2,2,2,1,2,2,1034.5,98,3.886591435,2,2011,49.77801202,761,False,1518454006,0
False,1,1,1,0,141,1,1852,42,35.73068287,1,1,1,0,True,1518462269,3
False,1,1,1,0,1,1,160,3,0.751458333,1,369,21.69780968,0,False,1518469928,0
False,1,1,1,0,10,4,205,6,3.673101852,1,127,18.78022545,87,True,1518471596,3
False,1,1,1,0,6,0,1509,45,16.57847222,1,367,21.69718075,222,False,1518472260,0
False,1,1,1,0,6,0,1509,45,16.6396875,1,368,22.69718075,223,False,1518477549,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518477549,0
False,1,4,6,2.288560204,24,26,1191,128,23.66361304,6,584,38.5828281,452,False,1518482836,0
False,1,1,1,0,1,1,20,5,33.03847222,1,469,23.94138872,9,True, 1518484648,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518485016,0
False,1,1,1,0,2,1,1829,45,98.02287037,1,470,24.42549958,303,False,1518491210,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518494408,0
False,2,3,5,1.316318861,164,127,689,99,7.274752315,4,578,47.37883512,283.5,True,1518501668,3
False,1,1,1,0,0,1,209,27,0.884548611,1,2012,49.86486813,207,False,1518530431,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518534982,0
False,1,1,1,0,3,1,357,16,38.4230787,1,370,24.58449968,54,False,1518534991,0
False,1,1,1,0,4,4,1509,45,17.33451389,1,583,37.79316087,451,False,1518537582,0
False,1,1,1,0,1,1,419,71,2.534930556,1,0,0,0,False,1518545184,0
False,1,1,1,0,4,4,1515,45,0.787199074,1,2013,50.81529926,1317,False,1518545563,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518545563,0
False,1,2,3,1.236386411,19,0,1166.666667,95,1.15741E-05,2,106,2.542982243,93,False,1518546488,0
False,1,1,1,0,0,6,240,19,33.5278588,1,279,2.565308444,229,False,1518546921,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518555007,0
False,1,1,1,0,1,1,419,72,2.648622685,1,371,25.49678282,55,False,1518555007,0
False,1,1,1,0,3,1,357,17,38.66324074,1,48,10.32391775,8,False,1518555741,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518555741,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518556563,0
False,1,1,1,0,4,3,366,28,2.813645833,1,2014,51.76565487,208,False,1518574454,0
False,4,10,11,2.199581231,10,5,144.6363636,37,40.60088384,6,29,0.965429103,8.75,False,1518576950,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518585494,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518585517,0
False,1,1,1,0,1,1,1082,19,2.150520833,1,4,4,2,False,1518600492,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518606891,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518606999,0
False,1,1,1,0,4,3,366,28,3.190324074,1,372,26.29582786,27,False,1518606999,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518613032,0
False,1,1,1,0,1,1,41,2,19.43561343,1,134,2.034738912,22,False,1518625980,0
False,1,1,1,0,1,1,1830,45,1.594375,1,0,0,0,False,1518628964,0
False,1,1,1,0,7,0,1117,29,1.15741E-05,1,107,3.530021773,94,False,1518631045,0
False,1,1,1,0,2,2,2495,62,3.622662037,1,0,0,0,False,1518631688,0
False,1,1,1,0,3,3,394,5,18.50246528,1,31,3.420676048,0,False,1518638493,0
False,2,3,4,1.986542194,35,8,1063.75,74,56.88436921,2,128,18.01373075,59.5,False,1518639877,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518640873,0
False,1,1,1,0,3,3,394,6,18.53001157,1,2015,52.61706857,11,False,1518640873,0
False,1,1,1,0,21,0,2263,33,1.15741E-05,1,697,66.5720187,528,True,1518641820,3
False,1,1,1,0,2,1,1082,20,0.505324074,1,5,3.5,3,False,1518644152,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518646577,0
False,1,1,1,0,1,1,1829,46,99.82109954,1,373,27.09118482,224,False,1518646577,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518650709,0
False,1,1,1,0,3,3,1807,18,26.36181713,1,32,3.920676048,17,False,1518654361,0
False,1,1,1,0,1,1,1402,42,99.93898148,1,33,4.920676048,18,False,1518656762,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518656805,0
False,1,1,1,0,1,1,41,3,19.79238426,1,473,23.12395943,50,False,1518656805,0
False,1,1,1,0,1,1,547,21,71.98949074,1,11,2.553593117,8,False,1518657430,0
False,1,1,2,0.749595257,11,3,1194.5,85,1.10484375,2,475,24.11727922,69,False,1518659918,0
False,1,1,2,0.173781323,15,62,1198.5,85,0.004780093,1,476,25.11719732,70,True, 1518660331,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518661514,0
False,1,1,1,0,1,1,547,22,72.03675926,1,586,39.92000325,454,False,1518661514,0
False,1,1,2,0.901170196,29,12,896.5,35,47.49055556,2,587,40.92000325,455,False,1518661726,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518661726,0
False,1,1,1,0,8,1,419,73,1.398888889,1,34,5.919009382,6,False,1518666048,0
False,1,1,1,0,1,1,43,10,0.010671296,1,25,5.288899506,2,True,1518674632,3
False,1,1,1,0,2,2,2499,61,93.14784722,1,0,0,0,True,1518674808,3
False,1,2,4,1.414217723,21,34,428.25,46,1.15741E-05,4,820,47.71928687,642,False,1518688331,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518688886,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518688902,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518695316,0
False,1,1,1,0,1,1,1257,35,35.31402778,1,0,0,0,False,1518701246,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518707458,0
False,1,1,1,0,3,0,61,6,310.4747801,1,3,0.113960114,0,False,1518712587,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518714077,0
False,1,2,2,0.350010593,22,54,577.5,20,31.38105903,2,281,3.560861969,231,False,1518719238,0
False,1,1,1,0,15,14,604,21,27.85443287,1,390,27.83564209,240,False,1518719473,0
False,2,2,7,2.684081531,5,28,1337.428571,104,186.200458,7,280,3.560634907,157.5,False,1518719842,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518720883,0
False,1,1,1,0,2,1,1082,20,3.203761574,1,2016,53.51734303,1318,False,1518720883,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518726360,0
False,1,1,1,0,6,4,64,7,0.167523148,1,4,1.113960114,1,False,1518727061,0
False,1,1,1,0,7,0,0,0,0,0,395,31.89041115,59,False,1518728943,0
False,1,1,1,0,2,0,2109,77,3.069814815,1,474,24.01640967,68,True, 1518734234,1
False,1,2,2,0.811278124,8,4,5786.5,167,1.15741E-05,2,1,1,0,True,1518738320,3
False,1,1,1,0,38,24,4131,58,15.17269676,1,7,4,5,True,1518740441,3
False,1,2,2,0.998000884,26,12,6592,201,5.417407407,2,77,14.2808026,46,True,1518742273,3
False,1,2,4,1.706007579,18,2,2247,151,2.955367477,2,1131,36.72596755,937,True,1518745387,3
False,2,3,9,0.709612225,504,251,2367.222222,231,48.79036523,8,1125,30.93194227,599.5,True,1518745868,3
False,1,1,2,1,2,2,824.5,13,173.294375,1,1132,37.72570961,938,True,1518747149,3
False,1,1,1,0,4,3,4057,84,9.348055556,1,2,0.076923077,1,True,1518752491,3
False,1,1,1,0,5,1,3932,42,12.16730324,1,3,1.076923077,2,True,1518752508,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518756730,0
False,1,1,1,0,1,1,1053,20,0.436319444,1,282,5.559487173,232,False,1518756936,0
False,1,1,1,0,8,5,4266,61,6.513622685,1,35,1.343989232,12,False,1518758083,0
False,2,2,2,0.721928095,5,5,259.5,13,69.33094907,2,17,1.286838016,6.5,False,1518761131,0
False,1,1,1,0,2,0,56,1,37.19626157,1,18,2.286838016,8,False,1518761664,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1518764513,0
False,2,3,3,0.699111727,560,87,3354,64,4.543391204,3,23,2.504637314,10,True,1518768988,3
False,1,1,1,0,1,1,475,13,0.274097222,1,19,3.238003517,7,False,1518784813,0
False,1,1,1,0,120,111,7873,166,1.15741E-05,1,346,31.91595019,207,True,1518785726,3
