@relation 'brackets'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
True,1,2,3,0.280708164,172,45,645.3333333,75,2.018009259,676,908,1.302828695,804,True,1420330954,3
False,1,1,1,0,3,1,1019,76,46.99119213,114,195,1.021280584,156,False,1420332274,0
False,1,1,1,0,8,0,280,69,45.97736111,82,716,1.021749835,576,False,1420391155,0
False,1,1,1,0,35,13,609,74,111.2431713,22,18,1.008989316,18,False,1420472512,0
False,1,1,1,0,3,5,1486,76,2.124490741,138,990,1.470701039,852,False,1420495528,0
False,1,1,1,0,10,10,631,74,0.743703704,23,19,2.344621514,19,False,1420536768,0
False,2,2,2,1,2,2,23.5,70,275.8566956,23,717.5,1.002396736,577,False,1420542027,0
False,1,1,1,0,4,2,52,45,2.608483796,3,719,1.383364467,578,False,1420552743,0
False,1,1,1,0,1,1,1,75,53.05179398,7,863,1.018849504,706,False,1420559669,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1420560238,0
True,1,1,1,0,7,1,203,71,17.82671296,39,991,1.056095591,853,False,1420565242,0
False,1,1,1,0,1,1,183,75,39.94905093,201,720,1.025031884,579,False,1420571451,0
False,1,1,1,0,3,0,200,71,152.0089468,38,983,1.00657856,847,True,1420580214,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1420650203,0
True,1,1,1,0,7,8,653,69,-160.8515856,66,3,0.993783089,3,False,1420704003,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1420739205,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1420741696,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1420744768,0
False,1,1,1,0,5,5,1484,76,3.012847222,139,992,1.331911951,854,False,1420755838,0
False,1,1,1,0,196,136,526,69,59.75311343,57,0,0,0,True,1420766357,3
False,1,1,1,0,1,3,1021,76,5.198171296,115,196,1.192375346,157,False,1420781396,0
False,1,1,1,0,1,1,1397,76,5.239375,46,197,1.19086246,158,False,1420781408,0
False,1,1,1,0,73,0,536,76,30.48695602,60,198,1.032800913,33,True, 1420788663,2
False,1,1,1,0,31,9,631,69,115.9859838,63,0,0,0,True,1420798142,3
False,1,2,3,1.5,4,4,727,75,178.2032099,170,1759,1.003077207,1423,False,1420823009,0
False,1,2,3,1.5,4,4,698.6666667,75,-18.88330633,174,1764,0.327449241,1428,False,1420823009,0
True,1,2,2,0,1,12,304.5,77,0.292013889,61,199.5,1.356123662,35,False,1420839123,0
False,1,1,1,0,73,0,536,76,30.48695602,60,198,1.032800913,33,True,1420875063,3
True,1,1,2,1,2,2,186.5,76,98.88641204,38,723.5,1.00758446,583,False,1420914415,0
True,1,1,1,0,1,1,1019,76,2.62068287,116,201,1.381579935,159,False,1421007823,0
False,1,1,1,0,93,30,459,64,344.9526736,7,0,0,0,False,1421008811,0
False,1,1,2,0.721928095,5,5,1569,76,80.90194444,49,383.5,1.009270482,264,True, 1421090619,2
True,1,1,1,0,1,1,1484,76,3.893148148,140,1761,1.256861533,1424,False,1421092206,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421092320,0
False,1,1,1,0,170,170,633,75,22.97056713,34,1,1.043533971,1,True, 1421095705,1
False,1,1,1,0,16,16,633,75,0.011886574,35,2,85.1285297,2,True, 1421096732,2
True,1,1,1,0,2,2,633,75,0.010671296,36,3,94.70932755,3,False,1421097654,0
True,1,1,1,0,4,3,1387,76,0.089594907,23,385,12.16134866,265,False,1421098360,0
False,1,1,1,0,222,115,522,64,1.038113426,8,1,1.963285875,1,False,1421098504,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421099684,0
False,1,1,1,0,1,1,1,75,41.72871528,259,0,0,0,False,1421153979,0
False,1,1,1,0,144,144,633,75,0.752314815,37,4,2.329230769,4,True, 1421162654,2
False,1,1,1,0,1,1,633,75,0.001724537,38,5,580.8657718,5,True, 1421162803,2
True,1,1,1,0,8,8,633,75,0.008101852,39,6,124.4285714,6,False,1421163503,0
False,1,1,1,0,25,14,1286,75,0.553101852,115,947,2.807985268,817,True,1421166819,3
False,1,1,2,0.721928095,5,5,1569,76,80.90194444,49,383.5,1.009270482,264,True,1421177019,3
False,1,1,1,0,16,16,633,75,0.011886574,35,2,85.1285297,2,True,1421183132,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421186540,0
True,1,1,2,0.543564443,8,0,480.5,77,72.7294213,81,58.5,1.009095054,51,False,1421200441,0
True,1,1,1,0,8,16,598,77,4.234270833,62,202,1.236168171,36,False,1421204964,0
False,1,2,3,0.894892124,88,54,683,77,155.5602508,244,204,1.002260098,39,False,1421214988,0
False,1,1,4,1.701769765,36,16,510,76,143.3935475,263,207.5,1.002991827,163,False,1421215417,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421217869,0
False,1,1,1,0,144,144,633,75,0.752314815,37,4,2.329230769,4,True,1421249054,3
False,1,1,1,0,1,1,633,75,0.001724537,38,5,580.8657718,5,True,1421249203,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421254615,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421275240,0
False,1,1,1,0,4,0,26,1,265.6962963,3,12,1.003763696,10,False,1421336886,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421345633,0
False,1,2,2,1,2,0,686.5,64,52.9509375,593,104.5,1.014164055,105,False,1421426296,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421427054,0
False,1,1,1,0,2,1,608,74,29.01407407,69,79,1.034466032,62,False,1421430630,0
False,1,1,1,0,3,3,1483,77,91.04400463,33,60,1.0109837,52,False,1421430971,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421434592,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421436221,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421437765,0
True,1,1,1,0,1,1,609,74,0.180046296,70,80,6.554127025,63,False,1421446186,0
True,1,1,4,1.647861711,68,62,643.25,77,32.79456887,133,726.5,1.108392776,587,True, 1421510288,1
True,1,1,1,0,11,8,283,45,277.0853125,32,2413,1.003608997,1932,True,1421517644,3
True,1,1,1,0,1,1,1070,76,36.57487269,50,729,1.027341175,588,False,1421518061,0
False,1,2,3,0.981353954,39,3,241.6666667,78,16.27180556,3,14,1.037556441,13,False,1421519049,0
False,1,1,1,0,11,7,592,74,13.09939815,63,66,1.076339385,56,True,1421520240,3
False,1,1,1,0,39,13,97,45,49.17704861,12,161,1.020334689,127,True,1421525570,3
True,1,1,1,0,1,0,278,77,0.200115741,38,730,5.997108155,589,False,1421527578,0
True,1,2,6,2.295136804,84,75,433.5,24,1.905748457,81,823.5,3.165391627,710,True,1421546163,3
False,1,1,2,0.964078765,16,20,185,24,0.009351852,17,624.5,81.1980198,480,True,1421546411,3
False,1,1,2,0.836640742,18,12,327.5,75,155.304838,86,731.5,1.004288537,591,False,1421585546,0
True,1,1,1,0,106,29,989,75,4.759398148,42,2605,1.2101106,2146,True,1421593333,3
True,1,2,3,1.397038251,47,4,1074.333333,76,60.3078858,676,1916,1.009850863,1626,False,1421662761,0
False,1,1,1,0,1,1,449,75,1.059166667,58,733,1.944138474,592,False,1421677058,0
False,1,1,1,0,3,14,153,76,60.51563657,15,1918,1.016524655,1627,False,1421686411,0
False,1,1,1,0,19,19,789,74,1.552106481,152,829,1.644285693,750,True,1421687009,3
False,2,2,2,0.978449329,65,80,1281,74,4.424045139,226,823.5,9.016708374,72,True,1421708816,3
True,1,1,1,0,1,1,803,76,48.49967593,54,2,1.020618694,0,False,1421747993,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421799899,0
False,1,5,7,2.517158254,202,21,621.8571429,78,109.7678125,417,742,1.073710818,604,True, 1421847514,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421886688,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421897159,0
False,1,1,1,0,18,18,208,64,86.79805556,32,0,0,0,False,1421936962,0
False,1,1,2,0.503258335,5,4,885,77,5.063275463,74,734.5,1.150116253,594,False,1421956400,0
False,1,1,1,0,5,3,280,77,0.009571759,40,736,105.4740024,595,False,1421957227,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421969132,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1421989250,0
True,1,1,2,0.88797632,51,21,945,78,84.30880787,289,121.5,1.006492098,111,False,1422036914,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1422039709,0
False,1,2,2,0.995727452,8,5,339.5,76,81.88420718,54,737.5,1.010537932,597,False,1422040135,0
True,1,1,1,0,2,2,444,75,142.6963542,72,0,0,0,False,1422116846,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1422121710,0
True,1,2,2,1,0,4,405,78,4.015428241,63,746.5,1.18677958,606,False,1422194447,0
False,1,1,1,0,38,39,442,64,0.530659722,51,101,2.884446771,73,True,1422197327,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1422383290,0
False,1,1,1,0,3,3,631,64,57.01116898,12,0,0,0,False,1422415343,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1422448272,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1422515714,0
True,1,1,1,0,2,2,2285,76,10.911875,498,0,0,0,False,1422605547,0
False,1,1,1,0,7,3,399,78,12.65155093,2,16,1.079041693,14,False,1422612143,0
False,1,2,2,0.721928095,5,5,846,78,47.31039352,225,217.5,1.019660994,171,False,1422722238,0
False,1,1,1,0,2,2,31,52,513.8679398,1,3,1.001946025,3,False,1422748992,0
False,1,1,1,0,1,1,655,64,84.58579861,48,4,1.011822316,4,True, 1422749862,2
False,1,1,1,0,6,6,631,69,76.38787037,62,0,0,0,False,1422786553,0
False,1,1,1,0,1,0,117,75,96.10953704,84,169,1.010404795,27,False,1422923491,0
False,1,1,1,0,1,1,118,75,0.000729167,85,170,1372.428571,28,False,1422923554,0
True,1,1,1,0,4,4,2285,76,4.206226852,499,0,0,0,False,1422968965,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1422970963,0
False,3,4,7,1.009915528,9212,9197,1398.714286,75,41.23617725,326,751,1.007792519,107,False,1423061262,0
True,1,2,2,0.970950594,4,1,551,78,37.87417824,12,123.5,1.129498457,113,False,1423073750,0
False,1,1,1,0,6,0,474,95,-356.6163079,66,937,0.997195866,769,False,1423080638,0
False,2,16,27,3.760701723,5288,30,68.22222222,77,4.081580933,693,13,0.973344778,6,True,1423095237,3
False,1,1,1,0,1,0,650,75,51.97170139,147,755,1.01924124,612,False,1423163005,0
False,1,1,1,0,4,2,919,78,1.114861111,11,219,1.896972717,172,False,1423170074,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423171117,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423177023,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423229388,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423230469,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423238765,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423239460,0
True,1,1,1,0,2,2,1397,76,28.5312037,47,2777,1.035049345,2122,True, 1423246504,2
True,1,1,1,0,3,3,111,75,155.1451968,2,17,1.006445575,15,False,1423326596,0
True,2,2,2,0.933025295,37,6,1411,76,33.66175347,80,2778.5,1.469735803,507,True, 1423339948,1
True,1,1,1,0,2,2,1397,76,28.5312037,47,2777,1.035049345,2122,True,1423419304,3
True,1,1,1,0,1,1,574,76,82.80865741,39,756,1.012076032,613,False,1423423137,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423442258,0
False,1,2,3,1.367754291,27,31,290.3333333,78,47.58205633,525,1920,1.016525079,1630,True, 1423468360,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423482186,0
False,1,1,1,0,28,2,921,78,4.129027778,12,0,0,0,True, 1423526822,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423556829,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423560015,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423572261,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423572691,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423574509,0
True,1,1,2,0.764204507,7,2,1107.5,76,105.2726157,146,1922.5,1.005766986,281,False,1423610597,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423619250,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423644733,0
True,1,2,2,1,2,2,159,64,105.2037037,19,2.5,1.007129027,3,False,1423669409,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423670188,0
True,1,1,3,1.251629167,4,20,786.3333333,76,0.217291667,298,2639,3.812400128,420,True,1423684190,3
True,1,1,1,0,42,43,655,64,11.37346065,49,5,1.087923986,5,False,1423732529,0
False,1,1,1,0,15,0,640,64,30.08530093,47,23,1.033238823,23,True,1423736049,3
False,2,2,2,1,4,4,62,74,56.5157581,142,1.5,1.013597384,1,False,1423736099,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1423736178,0
False,1,1,1,0,10,5,615,64,13.00164352,45,21,1.076913353,21,True,1423753463,3
False,1,1,1,0,9,10,505,52,16.61533565,23,12,1.060185363,12,True,1423763256,3
False,1,1,1,0,22,11,582,64,13.90357639,43,1601,1.07192394,1291,True,1423765534,3
False,1,1,1,0,69,54,452,41,21.03991898,10,8,1.0475287,8,True,1423766520,3
False,1,1,1,0,41,22,486,52,0.96525463,21,11,2.035996067,11,True,1423778519,3
False,1,1,1,0,1,1,655,64,84.58579861,48,4,1.011822316,4,True,1423786662,3
True,1,1,1,0,18,17,567,64,40.5668287,39,769,1.024650682,700,True,1423813632,3
False,1,1,1,0,18,0,514,64,23.25478009,37,17,1.043001912,17,True,1423814136,3
False,1,1,1,0,24,4,620,64,25.71314815,46,22,1.038890609,22,True,1423815079,3
False,1,1,1,0,34,21,568,64,2.642916667,41,19,1.378369857,19,True,1423818834,3
True,1,1,1,0,7,0,187,75,136.21375,13,0,0,0,False,1423824510,0
False,1,1,1,0,49,58,602,78,5.450150463,498,757,1.183481173,614,False,1423939253,0
False,1,1,1,0,17,17,593,78,0.013530093,499,758,74.90932421,615,False,1423940422,0
False,1,1,1,0,1,1,2726,77,123.6789005,396,1,1.008085454,1,False,1424250626,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1424251354,0
False,1,1,1,0,1,1,2726,77,0.015798611,397,3,64.2967033,2,False,1424251991,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1424252709,0
True,1,1,1,0,1,1,159,64,6.867430556,18,4,1.145614869,4,False,1424262755,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1424310180,0
False,2,9,13,3.143544908,253,160,833.3076923,79,60.23123486,1118,67,1.004038496,9,False,1424455805,0
False,1,1,1,0,3,2,1566,76,75.43480324,150,759,1.013256481,616,False,1424605316,0
False,1,1,1,0,3,3,1070,76,35.84131944,51,760,1.027900759,617,False,1424614751,0
False,1,1,1,0,1,1,1070,76,1.669907407,52,0,0,0,False,1424759031,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1424855703,0
False,1,1,1,0,1,1,1193,76,85.21961806,83,0,0,0,False,1425179597,0
False,1,1,1,0,1,1,1193,76,0.939895833,84,1,2.063947689,1,True, 1425260804,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425289103,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425292735,0
False,1,1,1,0,1,1,118,75,27.67710648,86,2,1.036130945,0,False,1425314856,0
False,1,1,1,0,1,1,497,65,357.1106134,22,19,1.002800253,10,False,1425354330,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425369512,0
True,1,1,1,0,1,1,497,65,0.178993056,23,20,6.586808923,11,False,1425369795,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425371038,0
True,1,1,1,0,26,2,568,81,-30.03282407,506,786,0.966703098,641,True, 1425394400,1
False,1,1,1,0,72,71,497,65,0.323472222,24,21,4.09145556,12,False,1425397743,0
True,1,1,1,0,2,1,947,78,21.80230324,13,7,1.045866714,7,False,1425410541,0
False,1,1,1,0,9,0,559,70,38.97700231,481,1587,1.025656155,1360,True,1425426226,3
False,1,1,1,0,28,2,921,78,4.129027778,12,0,0,0,True,1425427622,3
False,1,1,1,0,30,30,498,65,0.715798611,25,22,2.39704099,13,False,1425459588,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425462080,0
True,1,1,1,0,5,3,1395,76,82.82075231,496,761,1.012074268,618,False,1425480500,0
False,1,1,1,0,88,72,196,1,362.4468403,1,23,1.002759025,9,False,1425483295,0
False,1,1,1,0,1,1,118,75,1.971469907,87,3,1.507235741,1,False,1425485191,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425505844,0
True,1,18,18,4.169925001,18,18,176.9444444,77,219.9732684,188,8.5,0.945195819,17,False,1425509339,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425555111,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425555550,0
False,1,1,1,0,1,1,1071,79,13.0227662,54,0,0,0,False,1425580972,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425581022,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425602842,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425622836,0
True,1,2,2,0.924818705,69,31,374,78,95.50458912,526,1924.5,1.028180713,1632,False,1425630362,0
False,1,1,1,0,31,31,498,65,2.320509259,26,24,1.430939888,14,False,1425660080,0
False,1,2,2,0.650022422,15,3,1646,77,-46.23847222,889,721.5,0.98380777,581,True,1425668330,3
False,1,1,1,0,1,0,2285,76,31.31578704,500,762,1.031932776,619,False,1425674649,0
False,2,4,4,1.898617365,16,19,828.75,75,4.53651331,814,1648.5,1.070814505,226,True,1425677909,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425681909,0
False,1,1,1,0,3,1,517,53,0.006840278,423,459,147.1928934,414,True,1425682304,3
False,1,1,1,0,173,48,498,65,0.340486111,27,25,3.936977361,15,False,1425689498,0
True,1,1,1,0,0,1,623,65,0.049456019,28,26,21.21998596,16,False,1425693771,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1425705329,0
True,1,1,1,0,4,10,127,75,183.6891435,5,1926,1.00544398,1633,False,1425715621,0
False,1,1,1,0,0,85,2179,75,56.64991898,95,1927,1.017652276,1634,False,1425717562,0
False,1,1,1,0,5,3,622,65,0.296064815,29,27,4.37763878,17,False,1425719351,0
False,1,1,1,0,99,99,127,1,5.09625,3,110,1.196222713,55,True,1425773147,3
False,1,1,2,0.721928095,3,2,1224,76,325.4993981,537,8.5,1.170031792,9,False,1425929872,0
True,1,2,2,0.995727452,6,7,252.5,76,141.6971354,60,1928.5,1.004437259,1636,False,1425949902,0
False,1,1,1,0,13,13,412,76,0.716423611,56,1930,2.395822227,1637,False,1426011801,0
False,1,1,1,0,2,1,633,75,56.19353009,40,7,1.017795643,7,False,1426018624,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426076167,0
False,1,6,9,2.438498128,170,4,219,80,46.49025977,1209,4,0.893654567,8,True, 1426151783,2
False,1,1,1,0,4,0,574,65,148.2560417,12,5,1.006745088,5,False,1426183176,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426188025,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426229581,0
False,1,3,5,1.57404661,437,6,123,80,0.424069444,503,11,1.660269217,13,True, 1426243382,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426251049,0
False,1,1,1,0,7,1,334,75,142.4675231,51,0,0,0,False,1426335303,0
False,1,2,3,1.466222478,72,13,328,80,20.14069444,57,1,0.677967969,2,False,1426485075,0
False,1,2,4,1.799731799,61,21,273,80,0.794933449,62,4.5,5.082675814,6,False,1426493334,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426507960,0
True,1,2,3,0.8362277,52,0,126.6666667,76,164.1315162,28,5,1.00290271,2,True, 1426508807,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426567109,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426569309,0
False,1,6,10,2.93750827,96,39,178.9,80,7.108601852,802,18.5,1.044305627,23,True, 1426592708,2
False,1,1,2,1,3,1,217.5,76,89.92824653,124,1.5,1.065972811,2,False,1426613494,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426625499,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426660190,0
False,1,1,1,0,1,1,1395,77,63.284375,180,0,0,0,False,1426682758,0
False,1,1,1,0,6,0,585,76,121.2813657,18,120,1.00824529,107,False,1426747179,0
False,1,2,2,0.985228136,63,0,273,76,438.749375,15,121.5,1.00123096,14,False,1426748327,0
False,1,1,1,0,338,333,624,65,11.97121528,30,0,0,0,True, 1426753664,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426754787,0
False,1,1,1,0,2,2,629,65,0.23119213,31,1,5.325406758,1,False,1426773639,0
False,1,1,1,0,1,1,629,65,0.363472222,32,2,3.75124188,2,False,1426805043,0
False,1,3,3,0.496774581,53,39,758.3333333,80,21.15195988,328,25,1.181007068,26,False,1426838506,0
False,1,1,1,0,1,1,679,64,62.77704861,325,106,1.015929389,106,False,1426850233,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426850574,0
True,1,1,2,1,0,4,297,80,2.995405093,213,7.5,1.250383496,4,False,1426851511,0
False,1,1,1,0,1,0,628,64,142.5849537,25,2,1.007013363,2,False,1426865434,0
False,1,3,4,1.089230079,9,5,391.75,70,0.782670718,582,1513.5,1.688719867,1221,True,1426868070,3
False,1,1,1,0,1,1,629,64,0.093506944,26,3,11.69439287,3,False,1426873513,0
False,1,1,1,0,5,5,228,70,0.24693287,124,1511,5.049683618,1217,True,1426891961,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426914127,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426920849,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427099619,0
False,1,2,2,1,0,4,522.5,80,65.7014294,472,9.5,1.087772718,6,False,1427107192,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427107811,0
False,1,2,2,1,0,4,687.5,64,34.61954282,596,107.5,1.161971319,108,False,1427129393,0
True,1,2,3,0.218263939,76,62,255.6666667,81,37.05917438,150,15,1.009808399,16,False,1427166443,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427170835,0
True,1,2,3,1.579863401,14,3,477.3333333,63,23.69912037,90,1604,1.031125511,1377,True,1427183579,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True, 1427189957,2
False,2,4,8,1.665956397,236,73,306.75,81,26.56523438,839,30.5,1.017543856,2,True, 1427192210,1
True,1,2,3,1.113042302,35,35,607.3333333,47,1.326300154,282,1852,3.165702949,1553,True,1427243442,3
False,1,2,2,1,2,2,401,60,0.030648148,53,174.5,20.67095897,174,True,1427244534,3
True,1,1,1,0,4,5,760,75,11.68943287,64,554,1.08554735,449,True,1427246995,3
False,1,1,1,0,49,73,212,77,20.16284722,3,0,0,0,False,1427251409,0
False,1,1,4,1.813206529,25,8,110.75,81,2.79400463,17,36.5,1.616223832,35,True, 1427258893,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427267899,0
True,2,7,8,2.527323403,96,56,557.5,76,179.2261661,720,1934.5,1.00219278,282,True, 1427269496,1
False,1,15,24,4.129705712,1888,0,0,1,0,0,12.5,0,24,True, 1427276110,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,True,1427276357,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427279592,0
True,1,1,1,0,39,16,188,77,0.333530093,4,28,3.998230211,10,False,1427280226,0
False,1,1,1,0,1,1,211,77,0.004849537,5,29,207.2052506,11,False,1427280645,0
False,1,1,1,0,3,1,211,77,0.00818287,6,30,123.2065064,12,False,1427281352,0
False,1,1,1,0,2,2,919,32,0.943263889,64,99,2.060148715,68,True,1427290586,3
True,1,2,8,2.114778788,21,44,136.25,1,0.258611111,8,28.5,2.313679607,32,False,1427298454,0
False,1,2,2,1,2,2,530.5,81,19.10797454,153,789.5,1.042152899,645,True,1427309973,3
False,1,1,1,0,4,4,1011,63,7.020914352,101,2138,1.142431591,1759,True,1427331742,3
True,1,4,5,2.148289406,33,52,315.8,63,82.69524074,152,1507,1.004937679,1287,True,1427334783,3
False,1,1,1,0,0,1,644,80,2.747361111,448,7,1.363985643,7,False,1427344564,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427344646,0
False,2,3,4,1.921928095,9,11,239,81,1.415457176,518,40.5,1.336009393,3,False,1427347847,0
True,2,11,22,2.887269043,347,4874,312.0454545,69,109.1724016,667,1542.5,1.02059065,216,True,1427354681,3
False,1,17,17,4.087301159,308,308,175.1764706,77,20.70490673,176,14,1.009443615,16,False,1427402479,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427514040,0
False,1,1,1,0,2,2,643,80,2.604826389,449,23,1.383902745,6,False,1427569621,0
False,1,2,9,2.53944365,666,544,125.4444444,1,3.440516975,17,37,1.091944687,41,True, 1427593232,1
False,1,1,1,0,6,9,126,1,0.542800926,3,42,2.842296047,42,False,1427640130,0
False,1,3,6,1.995925058,177,123,87.33333333,1,1.794780093,11,45.5,1.556775542,48,True, 1427652466,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427664165,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427664778,0
False,1,9,11,2.899516296,80,68,134.4545455,81,2.23359112,468,54,2.187545929,59,True, 1427666846,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427692876,0
False,1,5,5,1.940258749,174,84,478,75,99.31490278,139,62,1.258291045,64,False,1427708332,0
False,1,2,2,1,4,4,685.5,64,6.99806713,598,109.5,1.10717245,110,False,1427734026,0
False,1,1,1,0,8044,6746,40527,75,194.7570602,3,123,1.005134602,108,True, 1427799429,1
True,1,1,1,0,17,17,1071,79,-7.442743056,56,124,0.865640935,109,True, 1427800768,1
True,1,2,2,0.279505546,61,1,535.5,79,0.004699074,57,125.5,107.4039409,111,False,1427801580,0
True,1,1,1,0,11,9,1072,79,0.017627315,58,127,57.73013789,112,False,1427803103,0
True,2,2,2,0.811278124,4,4,823.5,79,91.77470486,65,128.5,56.74465955,15,True, 1427803878,1
False,1,2,2,1,4,4,685.5,64,0.999803241,600,111.5,1.750147598,112,False,1427820409,0
False,1,1,1,0,1,1,889,75,0.193032407,22,2528,6.180477275,2086,True,1427830945,3
False,1,19,23,4.231324177,34,832,184.1304348,81,3.056732085,633,76,1.072203852,87,True, 1427837410,2
True,1,1,1,0,1,0,1058,76,7.883645833,48,2632,1.126844866,2164,True,1427837847,3
False,1,1,1,0,5,0,1068,76,13.2271875,46,953,1.075601862,822,True,1427849822,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427868668,0
True,1,2,3,0.631470964,27,16,249.3333333,81,1.945343364,15,89,1.458327969,90,True, 1427924095,1
