@relation 'tomcat'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
True,2,3,3,1.370950594,5,5,457.6666667,13,89.55274691,42,17193,1.0059243,1183,True,1443020399,3
False,1,1,2,1,2,2,28,19,307.6166146,10,3817.5,1.00162541,544,True,1443038229,3
True,1,1,1,0,2,0,526,19,40.05712963,11,3492,1.024964345,465,True,1443042286,3
False,1,1,1,0,2,4,1249,20,21.77145833,113,3838,1.045931696,3038,False,1443095885,0
False,1,1,2,0.764204507,7,2,706,20,29.93936921,123,3839.5,1.016711182,3040,False,1443102545,0
False,1,1,1,0,39,11,253,20,2.696319444,10,3841,1.370875937,3041,False,1443104367,0
False,1,1,1,0,20,9,281,20,0.002638889,11,3842,379.9473684,3042,False,1443104595,0
False,1,1,2,0.139232999,49,2,204,20,17.02834491,68,3843.5,1.029364673,3044,False,1443104969,0
True,1,1,1,0,1,1,1252,20,0.040543981,115,3845,25.66457322,3045,False,1443106048,0
False,1,1,1,0,12,12,2835,20,1.27599537,365,3846,1.783701903,3046,False,1443108957,0
True,1,1,2,0.985228136,13,8,416,20,3.926440972,53,3847.5,1.127727642,3048,False,1443109056,0
False,1,1,3,1.491013871,17,6,346.3333333,20,11.42049383,74,3850,35.40463356,3051,False,1443110312,0
True,1,1,1,0,5,3,49,18,364.0166551,1,3852,1.002747127,562,True, 1443165205,1
False,1,2,7,1.33484743,261,42,406.1428571,20,36.61106316,334,3856,1.020220729,3058,True, 1443212973,1
True,1,1,1,0,0,1,512,20,0.012974537,16,3860,78.07404103,3059,False,1443214094,0
False,1,1,2,0.550984443,39,8,525.5,20,0.018744213,60,3861.5,34.15396359,3061,True, 1443215153,2
False,2,2,5,2.117434439,46,8,782.2,20,14.60909954,268,3865,1.024638422,563,True, 1443217676,2
True,1,1,1,0,1,0,517,20,2.433761574,19,3868,1.410886592,3066,True, 1443427953,1
False,1,1,2,0.186349684,349,3,2163.5,20,75.06122685,48,3869.5,1.013626063,3068,True, 1443432366,2
False,1,1,1,0,2,2,4633,20,0.0084375,47,3871,119.5185185,3069,False,1443433095,0
False,1,1,1,0,40,0,1006,20,47.79802083,52,3872,1.020921368,564,False,1443434058,0
False,1,1,1,0,20,0,426,20,47.81337963,33,3873,1.020914648,565,False,1443435385,0
False,1,1,1,0,4,4,4633,20,0.032939815,48,3874,31.35839775,3070,False,1443435941,0
True,1,1,1,0,4,4,4633,20,0.002708333,49,3875,370.2307692,3071,False,1443436175,0
False,1,1,1,0,3,3,738,20,48.61465278,29,3876,1.02056993,3072,False,1443436643,0
False,1,1,1,0,1,1,575,18,7.444733796,76,3877,1.134323137,12,False,1443473108,0
False,1,1,1,0,1,2,1636,20,15.37354167,142,3878,1.06504682,3073,False,1443473613,0
False,1,1,1,0,6,12,1635,20,0.001875,143,3879,534.3333333,3074,False,1443473775,0
False,1,1,2,0.186349684,349,3,2163.5,20,75.06122685,48,3869.5,1.013626063,3068,True,1443518766,3
True,2,2,4,1.284278961,99,0,54.75,19,109.5977604,19,3881.5,0.753959402,566,True, 1443528800,1
True,2,2,2,0.999337504,132,0,0,1,0,0,3884.5,0,567,True, 1443530547,2
True,1,1,1,0,1,1,68,1,0.052384259,1,3886,20.08970393,3079,False,1443535073,0
True,2,5,6,2.034348434,62,77,899.6666667,20,167.5544078,478,3889.5,1.001461534,135,False,1443535460,0
False,2,6,8,2.422495943,25,75,465.5,18,45.73731337,219,29691.5,15.44387716,21530,True,1443538351,3
True,2,2,2,0.985228136,6,1,451,6,0.009114583,58,2044.5,164.277628,283,True,1443543848,3
True,1,2,4,1.543564443,16,0,313,6,37.73712095,28,4423.5,1.008596205,3336,True,1443548954,3
True,2,2,3,1.226817429,31,6,900.6666667,13,264.2803935,580,14711,1.001347047,1512,True,1443549355,3
False,1,3,4,1.719553828,7,12,311.25,20,292.6616146,85,3894.5,1.00442645,3086,False,1443552820,0
True,1,1,1,0,1,1,152,20,124.2312269,172,3897,1.008049506,3087,False,1443553130,0
False,1,3,3,1.5,23,53,1351.333333,20,5.867349537,359,3899,1.368010959,3090,False,1443561496,0
False,1,2,2,0.970950594,2,3,1201.5,20,0.000925926,217,3901.5,811,3092,False,1443561576,0
False,1,4,4,1.749174668,16,6,1064.75,20,1.01401331,404,3904.5,1.247024958,3096,True, 1443562016,2
False,1,4,5,1.917813891,78,44,877.8,20,0.827217593,466,3909,20.14684562,3101,False,1443563679,0
False,1,4,4,1.814908038,47,17,1076,20,0.005451389,412,3913.5,96.54140127,3105,True, 1443564150,2
False,1,4,4,1.999518743,50,151,1083.5,20,0.001956019,416,3917.5,267.2721893,3109,False,1443564319,0
False,1,1,1,0,1,4,466,20,0.001203704,26,3920,831.7692308,3110,False,1443564423,0
False,1,1,1,0,1,13,313,20,0.006712963,44,3921,149.9655172,3111,False,1443564899,0
True,1,1,1,0,1,2,64,1,0.400520833,1,3922,3.496749025,568,False,1443565152,0
False,1,2,2,0.840358672,8,18,1727,20,0.015011574,350,3923.5,50.9614495,3113,False,1443565616,0
False,1,2,2,0.764204507,1,8,1077.5,20,0.007320602,247,3925.5,78.74252861,3115,False,1443565890,0
True,1,1,2,0.918295834,3,0,407.5,13,613.6034896,35,28634.5,1.001067393,20881,True,1443607671,3
True,2,2,2,0.999337504,132,0,0,1,0,0,3884.5,0,567,True,1443616947,3
True,1,2,2,0.811278124,4,4,1104.5,20,20.58935764,143,3927.5,1.037166916,3117,False,1443617375,0
False,1,2,3,1.268093255,20,62,1305,20,0.076550926,466,2222,8.983066223,1848,True,1443618859,3
False,1,2,2,0.992774454,20,20,1722,20,0.620416667,353,3929.5,2.206810533,3119,False,1443619357,0
False,1,1,1,0,3,6,1590,20,0.002858796,151,3931,350.7975709,3120,False,1443619604,0
False,1,1,1,0,0,2,1587,20,0.001701389,152,3932,588.755102,3121,False,1443619751,0
False,1,1,1,0,3,3,1585,20,0.000972222,153,3933,1029.571429,3122,False,1443619835,0
False,1,2,2,0.997502546,15,19,1719.5,20,0.003969907,358,3934.5,479.3583763,3124,False,1443619939,0
False,1,1,1,0,1,10,1583,20,0.00099537,155,3936,1005.651163,3125,False,1443620025,0
False,1,1,2,0.503258335,1,8,1228.5,20,8.536898148,218,3937.5,1.058575001,3127,False,1443620227,0
False,1,2,2,0.863120569,3,4,1713.5,20,0.004525463,362,3939.5,144.0478448,3129,False,1443620517,0
False,1,1,2,0.997502546,8,9,525.5,20,2.656244213,72,3941.5,1.201347674,3131,False,1443620549,0
False,1,2,3,1.259721832,2,23,1341,20,0.006385031,378,3944,105.698516,3134,False,1443620972,0
False,1,1,2,0.779349837,8,5,525,20,0.005636574,74,3946.5,134.0595483,3136,False,1443621036,0
False,1,2,2,0.945660305,26,18,1228.5,20,7.032899306,245,3948.5,1.072149632,3138,False,1443656007,0
False,2,2,6,1.77675242,122,9,594,20,3.37837963,244,3952.5,1.123252201,571,False,1443656035,0
False,1,4,5,1.841532873,45,23,850.2,20,50.78621759,445,3958,1.126138844,3146,False,1443706405,0
False,1,1,4,1.372012173,51,12,616.25,20,0.745804398,257,3962.5,1.677090765,3150,False,1443709976,0
True,1,1,1,0,1,0,1844,20,0.071180556,210,3965,15.04878049,3151,False,1443712555,0
False,2,3,3,1.480682115,0,18,1549.666667,20,45.10259645,755,3967,1.007605708,136,False,1443713942,0
True,1,1,1,0,1,0,1563,20,0.0925,159,3969,11.81081081,3154,False,1443714397,0
False,1,1,1,0,8,0,588,18,374.3525347,31,165,1.002671279,109,False,1444017592,0
False,1,1,3,1.558871848,20,0,837.3333333,20,89.18824074,166,167,1.003977046,112,True, 1444018524,2
False,2,2,2,0.918295834,12,3,704,20,31.11693287,61,3970.5,1.077450089,572,False,1444058979,0
False,1,1,1,0,2,1,1266,20,4.051678241,120,3447,1.246811306,2663,False,1444060041,0
True,1,1,1,0,11,4,48,13,728.9869097,6,3972,1.001371767,137,False,1444076669,0
False,1,1,1,0,4,2,109,20,13.4465625,18,3973,1.074368449,3156,False,1444122372,0
False,1,1,1,0,16,0,111,20,0.025162037,19,3974,40.7424103,3157,False,1444124546,0
True,1,1,1,0,38,29,173,20,47.09859954,14,3975,1.021232054,573,True, 1444136304,2
False,1,1,1,0,1,1,3147,20,19.38581019,404,3976,1.051584122,36,False,1444138118,0
True,1,1,1,0,2,0,182,20,0.048923611,15,3977,21.44002839,574,False,1444140531,0
False,1,1,1,0,2,2,205,20,33.91107639,28,3448,1.02948889,2664,False,1444144748,0
False,1,1,1,0,0,3,205,20,0.014386574,29,3449,70.50925181,2665,False,1444145991,0
True,1,1,1,0,13,5,68,1,7.124814815,2,3978,1.140354525,3158,False,1444150657,0
False,1,1,1,0,13,13,76,1,0.002673611,3,3979,375.025974,3159,True, 1444150888,1
True,1,1,1,0,22,7,184,20,0.243229167,16,3980,5.111349036,575,False,1444161546,0
False,1,1,1,0,10,5,163,20,6.5084375,7,3506,1.153646709,467,True,1444208682,3
False,1,1,1,0,4,4,1044,20,22.81831019,53,3450,1.043824455,2666,True, 1444208992,2
False,1,1,1,0,14,10,168,20,0.019907407,9,3509,51.23255814,469,True,1444211448,3
True,1,1,1,0,38,29,173,20,47.09859954,14,3975,1.021232054,573,True,1444222704,3
True,1,1,1,0,21,7,1267,20,2.244421296,121,3981,1.44554915,3160,True, 1444253959,2
False,1,1,1,0,65,22,199,20,1.577291667,17,3982,1.633998151,576,False,1444297824,0
False,1,1,2,0.485460761,32,6,558.5,20,7.195543981,81,3983.5,1.104231174,3162,True, 1444331671,1
False,1,1,2,0.873981048,12,5,571.5,20,0.059652778,83,3985.5,13.57275902,3164,False,1444336825,0
False,1,1,1,0,2,2,644,20,24.49131944,96,3987,1.040830793,138,False,1444338113,0
False,1,1,2,0.995727452,12,14,190.5,20,55.7013831,68,3988.5,1.072786994,3166,False,1444338920,0
True,1,4,5,1.88748411,19,40,849.6,20,29.38759954,483,3992,27.05586149,3171,False,1444339584,0
False,1,4,4,1.749174668,16,6,1064.75,20,1.01401331,404,3904.5,1.247024958,3096,True,1444339616,3
False,1,1,1,0,1,12,1830,20,0.014097222,212,3995,71.93596059,3172,False,1444340802,0
False,1,1,1,0,2,10,1819,20,0.007083333,213,3996,142.1764706,3173,True, 1444341414,1
False,1,4,4,1.814908038,47,17,1076,20,0.005451389,412,3913.5,96.54140127,3105,True,1444341750,3
False,1,1,1,0,22,18,152,20,0.593009259,2,2355,2.68631431,1962,True,1444382306,3
True,2,4,8,2.918777338,47,9,222.5,20,40.47205295,78,2359.5,1.006401547,239,True,1444383879,3
True,1,1,1,0,5,3,1622,19,2.98806713,126,1259,1.334664503,1117,True,1444385219,3
False,1,1,1,0,8,0,939,16,360.1740509,31,3997,1.002776435,3174,False,1444394375,0
False,1,2,2,0.561752608,5,33,1250,20,29.06931713,143,3998.5,192.1590426,3176,False,1444394601,0
False,5,10,13,3.30419387,50,41,839.7692308,20,280.2615696,920,4006,1.002769886,141,False,1444395528,0
False,1,1,1,0,3,105,1510,20,0.012268519,113,4013,82.50943396,3182,False,1444396588,0
False,1,2,2,0.959055004,28,69,1180,20,0.009895833,148,4014.5,57.45449363,3184,False,1444396913,0
False,1,2,2,0.912591426,32,87,1159.5,20,0.006782407,150,4016.5,111.5802048,3186,False,1444397499,0
False,1,2,12,3.302879066,27,51,381.25,20,377.0333729,232,4023.5,18.77840819,3198,False,1444397904,0
False,1,2,8,2.973436216,57,20,49.75,16,529.2044748,43,4033.5,1.000923558,3206,False,1444398654,0
False,3,6,6,2.446897983,0,47,118.8333333,18,645.3497261,48,4040.5,1.000458096,142,False,1444398672,0
False,1,1,2,0.997560322,172,0,0,1,0,0,4044.5,0,3210,False,1444409486,0
False,1,1,1,0,11,0,81,1,0.001724537,1,4046,580.8657718,3211,False,1444409635,0
False,1,2,2,0.982474087,14,31,118.5,17,1052.568721,24,4047.5,1.00058352,3213,False,1444418125,0
False,2,3,3,1.436348252,28,88,205.3333333,18,897.0601505,35,4050,1.000515711,143,False,1444418671,0
False,2,3,3,1.142798954,61,129,447.3333333,20,330.4818403,66,4053,1.002793014,144,True, 1444419248,1
False,2,2,3,1.380364175,67,96,808.6666667,20,294.6399267,47,4056,1.003815486,584,True, 1444420431,1
False,1,5,10,2.820527695,209,181,481.9,19,3.309082176,1049,1163.5,1.052192783,1030,True,1444423024,3
False,1,2,5,1.746705393,128,117,70,17,144.4767593,17,4060,1.002214963,3222,False,1444427497,0
False,1,1,1,0,2,2,1645,20,27.25596065,21,4063,1.036689222,3223,True, 1444428987,2
True,1,1,1,0,2,2,1645,20,0.001979167,22,4064,506.2631579,3224,False,1444429158,0
False,1,1,1,0,1,0,1645,20,0.000451389,23,4065,2216.384615,3225,True, 1444429197,1
False,2,5,7,2.513800404,85,47,1090.571429,20,105.3181085,356,4069,1.760761033,585,True, 1444430571,2
False,1,1,1,0,29,0,0,1,0,0,4073,0,3232,False,1444430621,0
True,1,1,1,0,2,2,486,20,0.800023148,15,4074,2.249963832,586,False,1444464650,0
True,1,1,1,0,5,2,124,18,583.0228704,5,4075,1.001715199,587,False,1444464788,0
False,1,1,1,0,5,0,78,17,605.7642708,2,4076,1.001650807,3233,False,1444465959,0
True,1,1,4,1.479536174,5241,0,0,1,0,0,4078.5,0,3237,False,1444467780,0
False,1,1,4,2,12,0,1310.25,1,0.001006944,4,4082.5,518.2413793,3241,False,1444467867,0
False,1,1,4,1.631343217,233,233,1313.25,1,0.001342593,8,4086.5,388.9310345,3245,False,1444467983,0
False,1,1,4,1.281799179,96,96,1313.25,1,0.003680556,12,4090.5,142.509434,3249,False,1444468301,0
True,1,1,1,0,21,1,1573,19,205.5961343,6,4093,1.004863905,588,False,1444476734,0
False,1,2,3,1.459147917,9,3,904.3333333,20,384.6735532,31,4095,1.001157555,3252,False,1444476810,0
False,2,5,7,2.646439345,38,2,426.2857143,20,397.0377183,75,4100,1.002323262,40,False,1444476853,0
False,1,5,10,3.145898399,260,4,74.7,20,0.122335648,27,4108.5,1.852579236,598,False,1444476888,0
False,4,15,24,3.981120213,95,48,290.125,20,697.4201543,279,4125.5,1.000644172,152,True, 1444477762,1
True,1,1,3,1.584962501,6,6,724.6666667,1,0.109791667,12,4139,6.566097407,3255,False,1444477787,0
False,1,1,1,0,2,2,134,20,0.021469907,7,4141,47.57681941,612,False,1444478743,0
False,1,1,1,0,1,1,251,16,0.233449074,2,26864,5.283589489,2763,True,1444491813,3
False,1,1,1,0,2,0,962,20,1.104479167,37,4142,1.905404131,3256,False,1444493331,0
False,1,1,1,0,2,2,1645,20,27.25596065,21,4063,1.036689222,3223,True,1444515387,3
True,1,1,3,1.351546822,45,33,186,18,554.2323071,35,4144,1.00116736,3259,False,1444596049,0
False,1,3,16,3.668865279,35,43,529.125,15,195.8260634,273,21818.5,1.000909249,16153,True,1444602090,3
False,1,1,1,0,98,96,289,15,103.5852546,13,29899,1.009653884,21650,True,1444646114,3
True,1,1,1,0,1,1,550,20,2.573831019,29,4146,1.388525895,3260,False,1444652950,0
False,1,3,22,3.972377815,62,238,448.6818182,13,66.67285406,288,19522.5,1.002513702,14421,True,1444678529,3
False,1,2,4,1.603243337,52,5,868,13,16.98813947,61,19538.5,1.014716964,14428,True,1444679089,3
False,2,5,7,2.513800404,85,47,1090.571429,20,105.3181085,356,4069,1.760761033,585,True,1444689771,3
False,1,1,2,0.058758157,104,43,161.5,20,15.54861111,80,4147.5,1.057475046,3262,False,1444753544,0
False,1,1,2,0.811278124,4,4,954.5,20,5.310636574,173,4149.5,1.13342836,3264,False,1444754231,0
False,1,1,2,0.918295834,31,20,954.5,20,0.000196759,175,4151.5,3812.764706,3266,False,1444754248,0
False,1,1,1,0,1,1,336,18,27.06569444,29,116,1.03694714,59,False,1444767131,0
False,1,1,1,0,3,3,591,18,69.03799769,13,117,1.014484777,60,False,1444767242,0
False,1,1,1,0,1,0,262,20,0.158912037,21,118,7.292789512,61,False,1444767274,0
False,1,1,1,0,4,4,643,20,113.2713079,31,119,1.008828361,62,False,1444767316,0
False,1,1,3,1.032044248,47,32,165.6666667,20,454.556034,40,121,1.001041793,65,False,1444767419,0
False,1,2,2,0.998635964,15,8,868,20,4.33447338,115,123.5,848.1165007,67,True, 1444767470,2
True,1,1,1,0,1,1,1509,20,0.553217593,96,4153,2.807607013,3267,False,1444815268,0
False,1,1,3,0.399790067,49,15,812,20,2.319274691,212,4155,1.742843674,3270,True, 1444816412,1
False,1,1,1,0,5,1,1315,20,0.013298611,125,4157,76.19582245,3271,False,1444817561,0
False,1,1,3,1.262740985,19,37,741,20,0.219309414,202,4159,23.5368009,3274,False,1444819364,0
False,2,9,15,3.065343421,295,3,474.1333333,20,37.54477546,958,4168,1.029473443,155,True, 1444832971,1
False,1,1,3,1.492614068,9,5,724.3333333,20,0.005590278,246,4177,110.3167702,3289,False,1444833454,0
False,1,1,3,1.300194643,30,22,147.6666667,18,593.3392631,41,126,1.001007439,70,False,1444841369,0
False,1,2,2,0.998635964,15,8,868,20,4.33447338,115,123.5,848.1165007,67,True,1444853870,3
True,1,2,2,0.437222272,122,11,246,20,42.79553819,24,128.5,1.011683461,1,True, 1444854535,2
False,1,2,3,1.12604815,110,0,119,20,0.286053241,123,4180,3.136354441,3292,False,1444857686,0
True,1,1,1,0,2,2,67,17,65.40634259,8,4182,1.015289037,15,False,1444857804,0
False,1,2,2,0.999570839,41,0,122,20,0.011840278,6,4183.5,64.3431085,3294,False,1444858709,0
False,1,1,1,0,3,0,472,18,0.003321759,19,496,302.0452962,28,True,1444894487,3
False,1,1,1,0,1,2,3147,20,5.851111111,406,4185,1.17090771,41,False,1444901064,0
False,1,1,1,0,19,1,121,20,0.538900463,1,130,2.855630248,2,False,1444901096,0
False,2,5,7,1.158621108,214,210,335.5714286,21,190.5267675,190,3,0.858416466,1,False,1444901168,0
False,1,1,1,0,2,2,173,20,0.492118056,4,4186,3.032032738,3295,False,1444901228,0
False,1,1,1,0,0,17,98,17,5.536585648,3,4187,1.180616731,3296,False,1444905858,0
False,1,2,2,0.999337504,32,1,142.5,20,0.304936343,9,4188.5,2.727291884,3298,False,1444906315,0
False,2,3,3,0.381580488,34,34,122,20,0.285115741,12,4191,233.6477698,156,True, 1444906501,1
False,1,2,2,0.981940787,189,1,158,20,0.026261574,13,4193.5,29.55883649,3302,False,1444908770,0
False,1,2,2,0.305400571,100,10,252,20,0.100231481,15,4195.5,8.482678984,3304,True, 1444917430,1
False,1,2,2,0.999996117,215,216,108,21,0.17615162,3,4197.5,1.919231906,614,False,1444931607,0
False,1,2,2,0.978449329,19,10,1986.5,20,10.33789352,258,4199.5,1.109573221,3306,False,1444936483,0
False,1,1,1,0,14,0,1827,20,42.27016204,111,4201,1.02365735,3307,False,1444940951,0
False,1,2,2,0.479832024,75,12,297,20,0.273344907,17,4202.5,3.743786256,3309,True, 1444941047,1
False,1,1,1,0,7,1,407,20,0.003854167,10,4204,260.4594595,3310,False,1444941380,0
False,1,1,1,0,1,1,250,20,0.019571759,9,131,52.0940272,71,False,1444942738,0
False,2,2,2,0.986449742,92,3,206.5,20,0.023501157,11,4205.5,22.27554789,615,True, 1444945441,1
False,1,1,1,0,1,1,3146,20,0.669143519,407,61,2.494447712,15,False,1444958878,0
False,2,2,2,0.977417818,9,8,251,20,0.367453704,13,4207.5,3.041073453,616,False,1444977189,0
True,1,1,1,0,14,3,40,18,379.9276389,2,4209,1.00263208,3313,True, 1444984447,2
False,1,1,1,0,24,1,449,20,0.14755787,13,4210,7.777002118,3314,False,1444989938,0
False,1,1,2,0.998445505,126,111,180,17,399.3572454,18,265.5,1.001252012,125,True, 1444994195,1
False,1,1,1,0,25,6,142,18,310.3323032,40,4211,1.003222352,16,False,1444994275,0
False,2,2,4,1.135961681,429,0,21.25,20,48.92657118,20,268.5,1.00538109,67,True, 1445034467,1
False,1,1,1,0,1,1,227,20,82.87263889,256,3875,1.012066709,181,False,1445170193,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1445170810,0
False,2,2,4,1.257217931,235,59,198.5,20,2.050636574,22,272.5,1.233840595,68,True, 1445191506,1
False,1,1,1,0,45,48,1497,19,221.0936574,100,525,1.00452297,396,True, 1445229067,2
False,1,1,1,0,2,4,1494,19,0.002743056,101,526,365.556962,397,False,1445229304,0
False,1,1,1,0,9,11,1492,19,0.002789352,102,527,359.5062241,398,False,1445229545,0
True,1,1,1,0,1,2,1490,19,0.005451389,103,528,184.4394904,399,False,1445230016,0
False,1,1,1,0,373,0,0,1,0,0,275,0,69,True, 1445243100,1
True,1,1,1,0,1,1,274,20,107.7725347,6,3451,1.009278802,2667,False,1445265203,0
True,1,1,1,0,0,4,2827,20,17.95940972,367,4212,1.055681117,3315,False,1445265635,0
False,1,1,1,0,1,0,2823,20,0.000972222,368,4213,1029.571429,3316,False,1445265719,0
False,1,1,1,0,8,4,242,20,11.24575231,18,4214,1.088922464,617,False,1445269457,0
False,1,1,1,0,2,2,246,20,0.163136574,19,4215,7.129833274,618,False,1445283552,0
False,1,1,1,0,45,48,1497,19,221.0936574,100,525,1.00452297,396,True,1445315467,3
False,1,2,3,0.868392729,29,3,134.3333333,20,54.4832909,56,4217,1.060104931,3319,False,1445331566,0
False,1,6,11,2.839399386,75,86,690.1818182,20,52.17568497,797,4224,188.0180692,3330,False,1445331608,0
False,1,1,2,0.996038361,23,31,917,20,0.000185185,210,4230.5,4051,3332,False,1445331624,0
False,1,5,8,2.274627699,45,15,683.5,20,0.000549769,599,4235.5,506.6367661,3340,False,1445331645,0
False,1,3,8,2.169746488,89,110,294.125,20,15.16770399,297,4243.5,694.8036809,3348,True, 1445331680,1
False,1,1,2,0.999761525,27,28,134.5,20,0.000162037,29,4248.5,4629.571429,3350,False,1445331694,0
False,1,5,6,2.136431214,15,34,531.6666667,20,16.18036073,392,4252.5,862.0820734,3356,False,1445331712,0
False,1,2,7,2.643973577,11,33,229.7142857,20,9.152733135,188,4259,871.0433725,3363,False,1445331731,0
False,1,2,6,1.782039776,18,50,381,20,67.48914545,226,4265.5,1271.599423,3369,True, 1445331748,1
False,1,3,3,1.278897903,10,10,1221,20,0.000698302,437,4270,2667.258879,3372,False,1445331762,0
False,1,2,2,0.061191523,280,0,48.5,19,0.0040625,2,3176.5,124.0769231,2615,True,1445335036,3
False,1,1,3,1.570950594,3,7,686.6666667,20,9.47253858,252,4273,3.548722609,3375,False,1445343029,0
False,1,5,12,2.969942356,214,227,1102.5,20,5.258724923,1773,4280.5,2.7885032,3387,True, 1445343078,2
False,1,3,3,1.448815636,10,4,1281.333333,20,0.044174383,427,4288,1546.372427,3390,False,1445343106,0
False,1,1,1,0,4,0,2831,20,47.95813657,361,3431,1.020851519,2650,True,1445347322,3
True,1,1,1,0,1,16,211,1,108.9580671,1,3452,1.009177843,75,True, 1445348809,2
True,1,1,1,0,7,3,196,1,0.010555556,2,3453,95.73684211,76,False,1445349721,0
False,1,1,1,0,0,1,1056,20,0.087928241,102,4290,12.37291036,3391,False,1445350675,0
True,1,1,2,0.995727452,12,1,156,20,175.3815567,37,4291.5,1.003553388,3393,False,1445350693,0
False,1,1,1,0,5,4,663,20,5.993634259,57,4293,1.166843681,3394,True, 1445351304,2
False,1,1,1,0,6,4,122,20,108.7723958,10,3454,1.009193509,2668,False,1445351591,0
False,1,1,2,0.75745312,270,0,0,1,0,0,3320.5,0,408,True,1445352432,3
False,1,2,2,0.811278124,13,3,310.5,20,5.664508102,27,132.5,1.128395246,4,False,1445367229,0
True,1,3,3,1.5,4,4,691.3333333,20,55.70976466,236,4295,1.006736659,3397,False,1445378513,0
True,1,1,2,0.852405179,17,1,1026,20,3.312777778,187,4297.5,1.15470976,3399,False,1445378603,0
False,1,2,4,1.918295834,4,2,112.75,20,0.484667245,55,4300.5,2.021463466,3403,False,1445379267,0
True,1,1,1,0,8,5,472,20,4.514340278,14,4303,1.22151631,3404,False,1445379977,0
False,1,1,1,0,3,3,391,20,152.8210417,28,529,1.006543602,400,False,1445405544,0
False,1,1,1,0,34,25,391,20,0.008622685,29,530,116.9731544,401,False,1445406289,0
False,1,1,1,0,17,8,1001,20,32.00166667,75,4304,1.031248372,619,False,1445413131,0
False,1,2,4,1.975958333,25,8,44.25,13,1595.527705,29,4306.5,1.000347002,160,False,1445414744,0
False,2,5,10,3.010202727,82,57,523.3,20,90.85812153,314,3459.5,1.002696418,79,False,1445422577,0
True,1,1,3,0.89829508,27,14,416,20,0.921925154,165,4310,1.601493731,3407,False,1445430784,0
False,1,1,1,0,509,0,0,1,0,0,3465,0,2676,False,1445431339,0
False,1,3,5,0.727512007,27,153,157.2,20,91.25283565,51,3468,1.003314934,2681,False,1445431480,0
True,2,4,4,1.981152234,51,11,527.25,20,2.23145544,200,2632.5,1.15265482,264,True,1445432317,3
True,1,1,1,0,1,16,211,1,108.9580671,1,3452,1.009177843,75,True,1445435209,3
True,1,1,2,0.811278124,4,0,292.5,20,0.06099537,108,4312.5,13.29601518,3409,False,1445436054,0
True,1,1,1,0,1,1,676,20,0.061261574,60,4314,17.32344606,3410,False,1445436077,0
False,1,1,1,0,5,4,663,20,5.993634259,57,4293,1.166843681,3394,True,1445437704,3
False,2,2,2,0.392882904,161,7,875,20,33.72023148,56,276.5,1.173040972,48,False,1445452333,0
False,1,1,2,0.550984443,39,8,525.5,20,0.018744213,60,3861.5,34.15396359,3061,True,1445461553,3
False,2,2,5,2.117434439,46,8,782.2,20,14.60909954,268,3865,1.024638422,563,True,1445464076,3
False,1,1,1,0,2,2,1665,20,0.577673611,55,278,2.731081325,49,False,1445502244,0
False,1,1,1,0,1,1,1401,20,1.583657407,130,4315,1.631449703,3411,True, 1445515431,2
True,1,1,1,0,3,0,676,20,1.005925926,61,4316,1.994108984,3412,False,1445522989,0
False,1,2,7,1.584747847,57,469,457.7142857,20,54.04641204,121,10,1.003257044,11,False,1445526670,0
False,1,1,7,2.347779318,174,77,236.1428571,20,0.037541336,51,3474,9.018372291,2688,False,1445531211,0
True,1,1,1,0,2,2,144,19,39.34311343,98,279,1.025417409,133,False,1445537808,0
True,2,2,6,2.290051368,35,16,472,20,35.53292052,252,4319.5,1.007354411,620,False,1445539715,0
False,1,1,1,0,7,3,1055,20,2.209386574,103,4323,1.452614319,3418,False,1445541566,0
False,1,1,1,0,2,2,1059,20,0.000543981,104,4324,1839.297872,3419,False,1445541613,0
False,1,1,1,0,4,4,1044,20,15.54527778,54,4325,1.064328217,3420,True, 1445552104,2
True,1,1,1,0,0,4,1044,20,0.008414352,55,4326,119.8445667,3421,False,1445552831,0
True,1,1,2,0.721928095,5,0,554,20,72.20927662,121,4327.5,2.006596955,3423,False,1445584678,0
True,1,1,1,0,2,1,195,18,213.8578588,13,280,1.004676003,134,False,1445587967,0
False,2,4,4,1.13010609,63,10,94.5,20,33.40667535,18,3479.5,1.250164539,80,False,1445597906,0
True,1,1,2,1,2,2,767,20,0.690162037,199,4329.5,2.086701325,3425,False,1445599345,0
True,1,1,2,0.629249224,15,4,767,20,0.010115741,201,4331.5,75.14187643,3427,False,1445600219,0
False,1,1,1,0,1,1,1401,20,1.583657407,130,4315,1.631449703,3411,True,1445601831,3
True,1,1,1,0,48,29,1040,20,0.613148148,56,4333,2.630927212,3428,True, 1445605807,2
True,1,1,2,0.721928095,6,4,524,20,3.747534722,143,3300.5,1.200131568,2704,True,1445606023,3
False,1,1,2,0.918295834,4,2,1389.5,20,2.825630787,207,3436.5,1.264048463,2655,True,1445607090,3
